user,game_id,category_id,level_id,time,date,emulated
8qzgdwo8,4d73n317,z27lx14d,ewpegqj9,573,2021-03-08,False
8qzgdwo8,2687xkdp,jdzp54rk,z988jx19,33.033,2020-12-30,False
8qzgdwo8,kdkl4l6m,q2587982,None,14.333,2020-12-30,False
8qzgdwo8,o6gmpx62,mkejmg82,xd17vjqd,113,2020-10-18,False
8qzgdwo8,o6gmpx62,mkejmg82,y9mjk5l9,86,2020-10-18,False
8qzgdwo8,o6gmpx62,mkejmg82,o9xnm16w,134,2020-07-25,False
8qzgdwo8,o6gmpx62,mkejmg82,o9xnm16w,124,2020-07-25,False
8qzgdwo8,o6gmpx62,mkerrmjd,None,5748,2020-10-11,False
8qzgdwo8,o6gmpx62,mkejmg82,z9862j7d,144,2020-10-18,False
8qzgdwo8,268ejwo6,7kj3jjn2,None,68.1,2021-04-25,False
8qzgdwo8,j1nej8y1,zd3oweed,None,2.833,2020-12-30,False
8qzgdwo8,3dx2oz41,rklr5nnk,ewp8qnz9,44.5,2021-03-08,False
8qzgdwo8,76rxpg56,mkelew9d,rdqnermd,337.967,2020-11-13,False
8qzgdwo8,76rxpg56,wk6emre2,xd4klz0w,2.133,2020-11-13,False
8qzgdwo8,76rxpg56,mkelew9d,o9xxjq69,234.983,2020-11-11,False
8qzgdwo8,76rxpg56,wk6emre2,xd4klz0w,4,2020-11-12,False
8qzgdwo8,76rxpg56,mkelew9d,rw6mzxn9,30.8,2020-11-12,False
8qzgdwo8,76rxpg56,mkelew9d,r9g7p5q9,62,2020-11-11,False
8qzgdwo8,76rxpg56,mkelew9d,xd4klz0w,28.667,2020-11-11,False
8qzgdwo8,76rxpg56,mkelew9d,5d7xey59,174.567,2020-12-28,False
8qzgdwo8,76rxpg56,mkelew9d,r9g7p5q9,10,2020-12-28,False
8qzgdwo8,76rxpg56,wkpn1xvd,None,2.833,2020-12-30,False
8qzgdwo8,76rxpg56,02qmlgjd,None,19,2021-01-11,False
8qzgdwo8,76rxpg56,mkelew9d,rw6mzxn9,39.233,2020-11-11,False
8qzgdwo8,kdkz7k2d,q25e9yj2,None,113,2021-01-29,False
8qzgdwo8,j1ll3gj1,02qmzryd,None,24.9,2021-02-15,True
8qzgdwo8,lde377j6,w208pyod,y9m42el9,197.633,2021-03-17,False
8qzgdwo8,76r3w3e6,xk9plvgd,None,11.5,2021-03-24,False
8qzgdwo8,m1mnv3jd,n2yej71k,None,145,2021-03-27,False
