user,game_id,category_id,level_id,time,date,emulated
qjov4zlx,qw6j726j,lvdo96dp,None,2638,2021-08-22,True
qjov4zlx,46wr4n1r,vdo045vd,None,2735,2021-12-10,False
qjov4zlx,46wr4n1r,vdo045vd,None,2706,2022-01-06,False
qjov4zlx,46wr4n1r,vdo045vd,None,2641,2022-01-16,False
qjov4zlx,46wr4n1r,vdo045vd,None,2538,2022-01-20,False
qjov4zlx,46wr4n1r,vdo045vd,None,4320,2021-12-07,False
qjov4zlx,m1zoemd0,9d8v96lk,None,4073,2018-11-01,True
qjov4zlx,m1zoemd0,9d8v96lk,None,3561.085,2021-09-04,True
qjov4zlx,m1zoemd0,9d8v96lk,None,3716.008,2021-08-15,True
qjov4zlx,o1yx926q,z2737l0d,None,1061,2018-09-19,True
qjov4zlx,o6gl7g5d,zd37zyr2,69zz7249,114,2018-10-19,True
qjov4zlx,9do840m1,9d8l6j32,None,21943,2022-01-05,False
qjov4zlx,9do840m1,xd15e342,29v8q63d,414,2022-01-24,False
