user,game_id,category_id,level_id,time,date,emulated
x35k397j,pd00lwde,824m8wn2,None,95,2022-02-13,False
x35k397j,pd00lwde,824m8wn2,None,129,2020-10-18,False
x35k397j,pd00lwde,824m8wn2,None,111,2020-10-28,False
x35k397j,9d3rpxgd,n2yony1d,None,122.767,2020-10-17,False
x35k397j,9d3rpxgd,n2yony1d,None,121.5,2022-09-21,False
x35k397j,9d3rpxgd,n2yony1d,None,122.133,2020-11-14,False
x35k397j,o1y9wyk6,7kj303g2,None,1254,2020-11-27,False
x35k397j,369pn801,mkelr7jd,None,398,2020-12-14,False
x35k397j,pd0w0321,ndx54wok,None,135.93,2021-01-08,False
x35k397j,4d7nkxg6,xd11mo8d,rdn4xgv9,55.66,2021-04-05,False
