user,game_id,category_id,level_id,time,date,emulated
pj0n2qr8,om1m3625,w20p0zkn,None,309,2015-12-25,True
pj0n2qr8,om1m3625,w20p0zkn,None,325,2015-11-18,True
pj0n2qr8,9d3exw1l,7dgqxl24,None,1138,2016-01-22,True
pj0n2qr8,9d3exw1l,7dgqxl24,None,847,2018-03-03,True
pj0n2qr8,9d3exw1l,7dgqxl24,None,1138,2018-03-06,True
pj0n2qr8,pdvre41w,mkenynk6,None,447,2017-06-30,True
pj0n2qr8,pdvre41w,mkenynk6,None,472,2017-06-22,True
pj0n2qr8,pdvre41w,mkenynk6,None,577,2017-06-12,True
pj0n2qr8,o1ywwvdq,9d8vopwk,None,692.34,2016-08-18,True
pj0n2qr8,o1ywwvdq,9d8vopwk,None,683,2016-09-03,True
