user,game_id,category_id,level_id,time,date,emulated
jmozz748,j1npme6p,mkeyl926,None,1459.3,2020-12-25,False
jmozz748,j1npme6p,zd301qed,None,1036.04,2020-11-06,False
jmozz748,j1npme6p,mkeyl926,None,2075,2021-02-24,False
jmozz748,j1npme6p,zd301qed,None,974.74,2020-10-23,False
jmozz748,j1npme6p,mkeyl926,None,1289.117,2021-02-06,False
jmozz748,j1npme6p,zd301qed,None,1138,2020-10-18,False
jmozz748,j1npme6p,zd301qed,None,1180.076,2020-10-18,False
jmozz748,j1npme6p,mkeyl926,None,1694,2020-07-31,False
jmozz748,j1npme6p,mkeyl926,None,1204.05,2021-04-28,False
jmozz748,j1npme6p,mkeyl926,None,1721,2021-03-08,False
jmozz748,j1npme6p,mkeyl926,None,1954.015,2020-11-05,False
jmozz748,j1npme6p,xd14pv8d,None,4214,2021-04-28,False
jmozz748,j1npme6p,mkeyl926,None,1627.45,2020-11-15,False
jmozz748,j1npme6p,zd301qed,None,1143.65,2021-01-31,False
jmozz748,j1npme6p,xd14pv8d,None,4704,2021-03-08,False
jmozz748,j1npme6p,mkeyl926,None,1495.5,2020-11-27,False
jmozz748,j1npme6p,zd301qed,None,1164.35,2020-12-29,False
jmozz748,j1npme6p,xd14pv8d,None,5057,2021-02-24,False
jmozz748,nd2e9erd,ndx5pwjk,None,2518.283,2021-04-26,False
jmozz748,nd2e9erd,n2y9z41d,None,447.7,2021-05-29,False
jmozz748,w6j7vpx6,z27weg5k,None,417.41,2022-01-17,False
jmozz748,w6j7vpx6,z27weg5k,None,420.85,2022-01-12,False
jmozz748,w6j7vpx6,z27weg5k,None,431.71,2022-01-08,False
jmozz748,w6j7vpx6,z27weg5k,None,438.23,2022-01-07,False
jmozz748,w6j7vpx6,z27weg5k,None,281.06,2022-01-05,False
jmozz748,w6j7vpx6,z27weg5k,None,431.24,2022-02-06,False
jmozz748,w6j7vpx6,z27weg5k,None,286.72,2022-01-03,False
jmozz748,w6j7vpx6,z27weg5k,None,374.51,2022-02-06,False
jmozz748,w6j7vpx6,z27weg5k,None,273.5,2022-01-31,False
jmozz748,3698293d,wk63lpok,None,447.7,2021-05-29,False
jmozz748,36980g8d,jdr860lk,None,1024,2022-12-27,False
jmozz748,36980g8d,jdr860lk,None,953,2022-12-28,False
jmozz748,36980g8d,jdr860lk,None,929,2022-12-31,False
