user,game_id,category_id,level_id,time,date,emulated
jprge248,v1pejmd8,wkpqnggd,ldyy4rzd,49.023,2021-04-24,False
jprge248,3dxe951y,9kvq8ood,None,20,2021-04-24,False
jprge248,3dxe951y,9kvq8ood,None,112.25,2021-04-24,False
jprge248,3dxe951y,9kvq8ood,None,268.283,2021-04-24,False
jprge248,m1mx75p6,mker558d,None,124.042,2021-04-24,False
jprge248,yd4ovvg1,9d849y7k,None,45.08,2020-09-07,False
jprge248,yd4ovvg1,xd1gpjrd,None,41.73,2020-09-29,False
jprge248,yd4ovvg1,xd1gpjrd,None,41.767,2020-09-08,False
jprge248,nd2e9erd,7kj1wexk,None,24.042,2021-04-24,False
jprge248,3dx2o451,9d83nn62,None,8.5,2021-04-24,False
jprge248,3dx2o451,9d83nn62,None,20.708,2021-04-24,False
jprge248,nd2evpqd,rkl3566k,None,279.283,2021-04-24,False
jprge248,nd2evpqd,9kv6n8o2,None,11.783,2021-04-24,False
jprge248,nd2evpqd,mkelxgjd,None,139.433,2021-04-24,False
jprge248,nd2evpqd,9kv6n8o2,None,19.533,2021-04-24,False
jprge248,nd2evpqd,wdmv5yed,None,5.6,2021-04-24,False
jprge248,nd2evpqd,5dw61m52,None,15.217,2021-04-24,False
jprge248,nd2evpqd,wk6ewxo2,None,33.15,2021-04-24,False
jprge248,nd2evpqd,5dw61m52,None,15.233,2021-04-24,False
jprge248,nd2evpqd,xd14jyzd,None,13.7,2021-04-24,False
jprge248,nd2evpqd,5dw61m52,None,10.65,2021-04-24,False
jprge248,nd2evpqd,wkp058j2,None,12.5,2021-04-24,False
jprge248,nd2evpqd,02qm4n7d,None,60.883,2021-04-24,False
jprge248,nd2evpqd,wkp058j2,None,10.267,2021-04-24,False
jprge248,nd2evpqd,zd3oj9ed,None,40.083,2021-04-24,False
jprge248,nd2evpqd,7dg0mwgk,None,28.85,2021-04-24,False
jprge248,nd2evpqd,w20xq6j2,None,34.7,2021-04-24,False
jprge248,nd2evpqd,9d8eyqwd,None,4.433,2021-04-24,False
jprge248,9do8jge1,jdzlomr2,None,96.617,2021-10-26,False
jprge248,nd28g83d,824nzgwk,None,7.117,2021-04-24,False
