user,game_id,category_id,level_id,time,date,emulated
48gno0yj,k6qzxz6g,wdmz4732,None,3147,2021-01-31,False
48gno0yj,k6qzxz6g,ndxjp0v2,None,2498,2021-02-01,False
48gno0yj,k6qzxz6g,ndxjp0v2,None,2134,2021-02-01,False
48gno0yj,k6qzxz6g,ndxjp0v2,None,2042,2021-02-03,False
48gno0yj,k6qzxz6g,ndxjp0v2,None,1965,2021-02-04,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3029,2018-11-09,False
48gno0yj,j1nzoy1p,z27g4jg2,None,3065,2020-02-09,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,4159,2021-07-16,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3557,2023-01-19,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3117,2018-11-08,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,2931,2021-01-12,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3524,2023-02-01,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3122,2018-09-07,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,2900,2021-01-13,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,2400,2022-12-24,False
48gno0yj,j1nzoy1p,z27g4jg2,None,2825,2021-01-13,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3243,2018-08-31,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,2344,2023-01-04,False
48gno0yj,j1nzoy1p,z27g4jg2,None,3848,2019-03-24,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,2933,2019-02-23,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3358,2018-08-22,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,2477,2021-01-13,False
48gno0yj,j1nzoy1p,z27g4jg2,None,2626,2023-02-11,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,2970,2018-12-04,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3364,2018-08-19,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3256,2018-08-27,False
48gno0yj,j1nzoy1p,z27g4jg2,None,2504,2023-02-12,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,2989,2018-11-21,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3550,2018-08-16,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3823,2023-01-08,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,2332,2023-02-09,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3020,2018-11-16,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3775,2018-07-12,False
48gno0yj,j1nzoy1p,7kjvz4zk,None,3607,2023-01-12,False
48gno0yj,kdkpol1m,vdo8v3ok,None,416.645,2019-04-22,False
48gno0yj,kdkpol1m,vdo8v3ok,None,399.563,2019-04-23,False
48gno0yj,kdkpol1m,wdmx184k,None,306.3,2018-06-03,False
48gno0yj,kdkpol1m,9d84wgqk,None,396.35,2018-05-27,False
48gno0yj,kdkpol1m,vdo8v3ok,None,340.053,2019-04-21,False
48gno0yj,kdkpol1m,wdmx184k,None,313,2018-05-01,False
48gno0yj,kdkpol1m,9d84wgqk,None,424.03,2018-05-27,False
48gno0yj,kdkpol1m,wdmx184k,None,320.1,2018-06-02,False
48gno0yj,kdkpol1m,9d84wgqk,None,467,2018-04-25,False
48gno0yj,kdkpol1m,wdmx184k,None,331.623,2018-06-03,False
48gno0yj,kdkpol1m,9d84wgqk,None,589.38,2018-05-27,False
48gno0yj,kdkpol1m,wdmx184k,None,361,2018-04-23,False
48gno0yj,kdkpol1m,xd1gx78d,None,418.392,2019-04-23,False
48gno0yj,kdkpol1m,wdmx184k,None,532.26,2018-06-02,False
48gno0yj,kdkpol1m,xd1gx78d,None,483.76,2019-04-23,False
48gno0yj,kdkpol1m,vdo8v3ok,None,335.76,2019-04-27,False
48gno0yj,kdkpol1m,vdo8v3ok,None,371.625,2019-04-22,False
