user,game_id,category_id,level_id,time,date,emulated
v81mqpr8,xv1pg718,mndx5rkq,None,3596.94,2020-11-09,False
v81mqpr8,8nd2gv10,wz27wgk0,None,1599,2022-06-06,True
v81mqpr8,8nd2gv10,wz27wgk0,None,1502,2022-06-22,True
v81mqpr8,m1mxx362,zd3ymr2n,None,15874,2021-03-12,True
v81mqpr8,m1mxx362,zd3ymr2n,None,15214,2022-08-30,True
v81mqpr8,m1mxx362,zd3ymr2n,None,8274,2022-09-06,True
v81mqpr8,m1mxx362,zd3ymr2n,None,7319,2022-09-07,True
v81mqpr8,m1mxx362,zd3ymr2n,None,6449,2022-09-15,True
v81mqpr8,m1mxx362,zd3ymr2n,None,5607,2022-09-18,True
v81mqpr8,m1mxx362,zd3ymr2n,None,5498,2022-09-26,True
v81mqpr8,o1y9wo6q,n2y55mko,None,1656,2023-03-29,True
v81mqpr8,o1y8mvdq,zdnqj59d,None,772.99,2017-07-16,False
v81mqpr8,o1y8mvdq,jdzpvz6k,None,29.3,2017-05-20,False
v81mqpr8,o1y8mvdq,jdzpvz6k,None,29.7,2017-05-21,False
v81mqpr8,o1y8mvdq,9kvjppjk,xd10n0e9,285,2017-07-30,False
v81mqpr8,o1y8mvdq,xd13pnrk,None,762,2017-08-11,False
v81mqpr8,o1y8mvdq,xd13pnrk,None,626,2021-05-24,False
v81mqpr8,o1y8mvdq,xd13pnrk,None,583,2021-05-31,False
v81mqpr8,4d7rjl17,824m0rw2,None,3955,2019-07-06,False
v81mqpr8,4d7rjl17,824m0rw2,None,3494,2019-07-06,False
v81mqpr8,4d7rjl17,5dw8ge0d,None,5174,2018-08-23,False
v81mqpr8,4d7rjl17,5dw8ge0d,None,4693,2018-08-14,False
v81mqpr8,4d7rjl17,824m0rw2,None,4121,2018-08-09,False
v81mqpr8,4d7rjl17,824m0rw2,None,4808,2017-09-25,False
v81mqpr8,4d7rjl17,824m0rw2,None,4495,2018-01-20,False
v81mqpr8,4d7rjl17,xd13vlrk,ywe83o7w,56.52,2017-04-30,False
v81mqpr8,4d7rjl17,5dw8ge0d,None,3772,2020-02-17,False
v81mqpr8,4d7rjl17,9d8j3x7k,None,6188,2020-03-29,False
v81mqpr8,4d7rjl17,824m0rw2,None,2998,2020-05-19,False
v81mqpr8,4d7rjl17,824m0rw2,None,2848,2020-05-21,False
v81mqpr8,4d7rjl17,824m0rw2,None,3389,2020-12-04,False
v81mqpr8,4d7rjl17,824m0rw2,None,3128,2020-12-05,False
v81mqpr8,4d7rjl17,xd13vlrk,ywe83o7w,39.4,2021-04-30,False
v81mqpr8,4d7rjl17,9d8j3x7k,None,5599,2021-03-18,False
v81mqpr8,4d7rjl17,5dw8ge0d,None,3444,2021-04-10,False
v81mqpr8,4d7rjl17,824m0rw2,None,2770,2021-07-26,False
v81mqpr8,4d7rjl17,824m0rw2,None,2679,2021-09-19,False
v81mqpr8,4d7rjl17,7kj85xnd,None,480,2021-09-25,False
v81mqpr8,4d7rjl17,xd13vlrk,ywe83o7w,37.367,2022-04-30,False
v81mqpr8,3690q36l,xk9jyq6d,None,169,2021-05-28,False
v81mqpr8,3690q36l,xk9jyq6d,None,239,2021-05-28,False
v81mqpr8,268g35dp,rklevy82,None,3190.023,2017-08-27,False
v81mqpr8,268g35dp,rklevy82,None,2145,2021-04-08,False
v81mqpr8,268g35dp,rklevy82,None,2344,2021-07-28,False
v81mqpr8,268g35dp,rklevy82,None,1261,2021-07-30,False
v81mqpr8,268g35dp,rklevy82,None,1113.33,2021-11-10,False
v81mqpr8,268g35dp,rklevy82,None,1060,2021-12-08,False
v81mqpr8,268g35dp,ndxp7qv2,None,1724,2021-12-07,False
v81mqpr8,268g35dp,9d8eomqd,None,2312.21,2021-11-15,False
v81mqpr8,268g35dp,ndxp7qv2,None,1817.77,2021-11-08,False
v81mqpr8,268g35dp,9d8eomqd,None,2580.92,2021-11-07,False
v81mqpr8,268g35dp,n2yjoy12,None,270.96,2021-07-31,False
v81mqpr8,268g35dp,n2yjoy12,None,281.18,2021-07-30,False
v81mqpr8,268g35dp,n2yjoy12,None,282,2021-07-29,False
v81mqpr8,268g35dp,9d8eomqd,None,2194.795,2022-06-01,False
v81mqpr8,268g35dp,rklevy82,None,2551.897,2022-06-13,False
v81mqpr8,268g35dp,n2yjoy12,None,174.227,2022-07-02,False
v81mqpr8,268g35dp,rklevy82,None,1040.007,2023-03-05,False
v81mqpr8,m1zzv310,q2581wy2,None,247,2017-05-21,False
v81mqpr8,j1lgy4dg,xk9jxqgd,None,2534,2019-08-30,False
v81mqpr8,j1lgy4dg,xk9jxqgd,None,1993,2021-04-20,False
v81mqpr8,j1lgy4dg,xk9jxqgd,None,1652,2021-05-31,False
v81mqpr8,j1lgy4dg,xk9jxqgd,None,1305,2023-02-28,False
v81mqpr8,j1lgy4dg,xk9jxqgd,None,1472,2023-02-20,False
v81mqpr8,y657k3de,jdr1wyg2,None,340.55,2017-06-02,False
v81mqpr8,y657k3de,jdr1wyg2,None,238.77,2017-06-02,False
v81mqpr8,268yw5dp,7dg5wnl2,None,4059,2021-10-28,False
v81mqpr8,w6jlokxd,q25qqpg2,None,126.02,2021-06-08,False
v81mqpr8,w6jlokxd,q25qqpg2,None,134.46,2021-06-05,False
v81mqpr8,pdvzz0o6,02qopy7k,None,1262,2017-12-04,False
v81mqpr8,o1y9j9v6,7kjpl1gk,None,6437.509,2019-11-21,False
v81mqpr8,o1y9j9v6,7kjpl1gk,None,4979.759,2019-11-23,False
v81mqpr8,o1y9j9v6,7kjpl1gk,None,4286.482,2019-12-01,False
v81mqpr8,76rx9le6,jdrxjnnd,None,1346.14,2022-02-20,False
v81mqpr8,76rx9le6,jdrxjnnd,None,1419.85,2022-02-19,False
v81mqpr8,76rx9le6,jdrxjnnd,None,1384.86,2018-10-06,False
v81mqpr8,76rx9le6,jdrxjnnd,None,1540.09,2018-04-19,False
v81mqpr8,v1pozgp6,9kvy4j3k,rw6306nw,178.09,2019-08-08,False
v81mqpr8,v1pozgp6,zd373lv2,None,3077.11,2022-11-20,False
v81mqpr8,v1pozgp6,zd373lv2,None,2305.3,2022-11-28,False
v81mqpr8,v1pozgp6,zdnxwnx2,r9gr14jw,44.47,2022-12-18,False
v81mqpr8,v1pozgp6,zd373lv2,None,1413.39,2023-01-10,False
v81mqpr8,m1mx0ek6,xd1ln04k,None,2651,2020-10-10,False
v81mqpr8,m1mx0ek6,xd1ln04k,None,2786,2020-10-09,False
v81mqpr8,m1mx0ek6,xd1ln04k,None,2844,2020-10-07,False
v81mqpr8,m1mx0ek6,xd1ln04k,None,2775,2020-10-03,False
v81mqpr8,m1mx0ek6,xd1ln04k,None,2854,2020-09-27,False
v81mqpr8,m1mx0ek6,xd1ln04k,None,2883,2020-09-25,False
