user,game_id,category_id,level_id,time,date,emulated
48g1np8p,4pdvgodw,37dg97k4,None,2635,2017-04-05,False
48g1np8p,o6glxod2,7kjz6nd3,None,3222,2020-01-09,False
48g1np8p,369p9l1l,7kjzj3d3,None,3093,2016-10-09,False
48g1np8p,pdvzq96w,zdn419kq,None,15812,2016-08-23,False
48g1np8p,m1zjo360,7kjp14k3,None,22790,2015-06-23,False
48g1np8p,m1zjo360,9d8v6l3k,None,19984,2016-07-21,False
48g1np8p,m1zjo360,7kjp14k3,None,21694,2015-08-15,False
48g1np8p,m1zjo360,7kjp14k3,None,20699,2016-09-18,False
48g1np8p,m1zjo360,7kjp14k3,None,23309,2015-06-20,False
48g1np8p,m1zjo360,7kjp14k3,None,23239,2015-06-22,False
48g1np8p,m1zjo360,7kjp14k3,None,18301,2016-02-14,False
48g1np8p,m1zjo360,9d8v6l3k,None,21810,2016-04-04,False
48g1np8p,m1zjo360,7kjp14k3,None,22147,2015-07-07,False
48g1np8p,m1zjo360,7kjp14k3,None,21439,2016-07-14,False
48g1np8p,4d73n317,vdo4nly2,None,8986,2017-07-18,False
48g1np8p,4d73n317,vdo4nly2,None,11131,2017-07-03,False
48g1np8p,ldev5l13,5dwy94nk,None,42.239,2017-05-07,False
48g1np8p,ldev5l13,5dwy94nk,None,35.31,2017-05-17,False
48g1np8p,lde3rnl6,ndx48qj2,None,115.97,2017-06-19,False
