user,game_id,category_id,level_id,time,date,emulated
jprz7d48,v1prkz68,w20zl5jd,None,5913,2020-11-08,False
jprz7d48,v1prkz68,w20zl5jd,None,5703,2020-11-27,False
jprz7d48,v1prkz68,9d8j7e3k,None,6126,2020-11-27,False
jprz7d48,v1prkz68,w20zl5jd,None,5573,2021-12-20,False
jprz7d48,v1prkz68,w20zl5jd,None,6136,2020-10-26,False
jprz7d48,v1prkz68,9d8j7e3k,None,5884,2021-12-28,False
jprz7d48,j1lewj6g,9d8oe8l2,None,2721.7,2023-03-11,False
jprz7d48,j1lewj6g,jdzpe4vk,None,2446,2023-03-11,False
jprz7d48,nd2e7m5d,7dgro14k,None,11895,2020-11-20,False
jprz7d48,nd2e7m5d,7dgro14k,None,11884,2021-01-19,False
jprz7d48,j1ne9vx1,zd3www8k,5d7epnvw,180.441,2021-05-07,False
jprz7d48,j1ne9vx1,wk6ov4pk,None,10806,2020-06-05,False
jprz7d48,j1ne9vx1,rklv9nnd,None,11439,2020-06-13,False
jprz7d48,j1ne9vx1,zd3www8k,5d7epnvw,184.8,2020-07-30,False
jprz7d48,j1ne9vx1,zd38onek,None,90.654,2020-06-12,False
jprz7d48,nd2e323d,ndx9plod,None,1465,2020-11-30,False
jprz7d48,nd2e323d,ndx9plod,None,1428,2021-10-02,False
jprz7d48,nd2e323d,w20g1mjk,None,1573,2021-10-04,False
jprz7d48,nd2e323d,w20g1mjk,None,1565,2021-10-07,False
jprz7d48,9dowp2o1,vdo8qeok,None,512.767,2021-06-28,False
jprz7d48,9dowp2o1,vdo8qeok,None,446.367,2021-06-28,False
jprz7d48,9dowp2o1,wkp1qwvk,None,366.133,2021-06-27,False
jprz7d48,ldej39j1,q25x93vk,None,5591,2021-06-24,False
