user,game_id,category_id,level_id,time,date,emulated
8wlke7qj,m1z9l2d0,wkpm70jk,None,53.383,2021-01-20,False
8wlke7qj,m1z9l2d0,wkpm70jk,None,52.8,2020-12-23,False
