user,game_id,category_id,level_id,time,date,emulated
j2w12zoj,w6jrzxdj,w201wy8k,rdngzx69,9.5,2022-07-17,False
j2w12zoj,w6jrzxdj,w201wy8k,5wkr6029,2.4,2022-07-17,False
j2w12zoj,w6jrzxdj,w201wy8k,5wkl60v9,9.4,2022-07-17,False
j2w12zoj,w6jrzxdj,w201wy8k,o9x071p9,13,2022-07-17,False
j2w12zoj,w6jrzxdj,w201wy8k,49526k09,3.1,2022-07-16,False
j2w12zoj,w6jrzxdj,w201wy8k,5wkxr0x9,0.8,2022-07-16,False
j2w12zoj,w6jrzxdj,w201wy8k,xd1m5mzd,6.4,2022-07-16,False
j2w12zoj,w6jrzxdj,w201wy8k,xd01780w,3,2022-07-16,False
j2w12zoj,w6jrzxdj,w201wy8k,xd4821qw,11.4,2022-07-16,False
j2w12zoj,w6jrzxdj,w201wy8k,xd4e5z2w,1.3,2022-07-10,False
j2w12zoj,w6jrzxdj,w201wy8k,ldy0gzj9,8,2022-07-10,False
j2w12zoj,w6jrzxdj,w201wy8k,nwle3k0d,28.9,2022-07-10,False
j2w12zoj,w6jrzxdj,w201wy8k,rdngz359,1.9,2022-07-08,False
j2w12zoj,w6jrzxdj,w201wy8k,z98l751d,9.3,2022-07-08,False
j2w12zoj,w6jrzxdj,w201wy8k,rdngz0v9,5.2,2022-07-08,False
j2w12zoj,w6jrzxdj,w201wy8k,y9mzx5xd,1.9,2022-07-08,False
j2w12zoj,w6jrzxdj,w201wy8k,nwlzmzpd,4.9,2022-07-05,False
j2w12zoj,w6jrzxdj,w201wy8k,xd0oqz0d,9.4,2022-07-05,False
j2w12zoj,w6jrzxdj,w201wy8k,5wkl68q9,1.6,2022-07-05,False
j2w12zoj,w6jrzxdj,w201wy8k,z985ozr9,2.7,2022-07-04,False
j2w12zoj,w6jrzxdj,w201wy8k,nwleovpd,6.8,2022-05-09,False
j2w12zoj,w6jrzxdj,w201wy8k,29vp7jn9,6.4,2022-05-09,False
j2w12zoj,w6jrzxdj,w201wy8k,ywep5x4d,4.1,2022-05-09,False
j2w12zoj,w6jrzxdj,w201wy8k,xd112x6d,11.5,2022-05-08,False
j2w12zoj,w6jrzxdj,w201wy8k,z98l7m1d,4.5,2022-05-08,False
j2w12zoj,w6jrzxdj,w201wy8k,z98l7l7d,0.5,2022-05-08,False
