user,game_id,category_id,level_id,time,date,emulated
xkomdvm8,pd0w2v1e,xk98w420,None,705,2020-04-07,False
xkomdvm8,j1llwz1g,9d86ql2n,None,575,2021-07-17,False
xkomdvm8,pdvz4v6w,9kvmv3kg,None,387,2021-07-17,False
xkomdvm8,pd0ngw1e,q25orzwk,ywe2e57w,32,2020-03-11,False
xkomdvm8,pd0ngw1e,q25orzwk,ywe2e57w,35,2020-03-11,False
xkomdvm8,pd0ngw1e,q25orzwk,o9x1e7pd,47,2020-03-11,False
xkomdvm8,pd0ngw1e,q25orzwk,r9gyg4p9,86,2020-03-14,False
xkomdvm8,pd0ngw1e,q25orzwk,ywe2e57w,39,2020-04-15,False
xkomdvm8,o6gxkxd2,9kvpqrjk,None,2125,2020-05-06,False
xkomdvm8,o6gxkxd2,wk61z4od,None,170.333,2020-05-09,False
xkomdvm8,yd4qwk6e,5dwp6xek,None,241,2020-04-17,False
xkomdvm8,o6g49o62,jdz5l8rd,xd104v69,46.8,2020-03-10,False
xkomdvm8,o6g49o62,7kjrgp32,None,1297.21,2020-03-12,False
xkomdvm8,o6g49o62,jdz5l8rd,xd104v69,37.25,2020-03-27,False
xkomdvm8,o6g49o62,jdz5l8rd,592j4vrw,50.26,2020-03-28,False
xkomdvm8,o6g49o62,jdz5l8rd,xd004v1d,61.9,2020-03-28,False
xkomdvm8,o6g49o62,7kjrgp32,None,786,2020-03-28,False
xkomdvm8,o6g49o62,jdz5l8rd,n930m2e9,73.59,2020-03-28,False
xkomdvm8,o6g49o62,jdz5l8rd,29vyz1n9,64.83,2020-03-29,False
xkomdvm8,o6g49o62,jdz5l8rd,xd46kvp9,54.91,2020-04-02,False
xkomdvm8,o6g49o62,jdz5l8rd,5wk2qgqw,57.62,2020-04-04,False
xkomdvm8,o6g49o62,jdz5l8rd,ewpp8kzw,61.3,2020-04-04,False
xkomdvm8,o6g49o62,jdz5l8rd,rw6vmk79,83,2020-04-06,False
xkomdvm8,o6g49o62,9d8vyjwk,None,1307,2020-03-13,False
xkomdvm8,kdk9rg6m,zdnqyvqd,xd46eeq9,38,2020-05-12,False
