user,game_id,category_id,level_id,time,date,emulated
j9r1ln7j,j1llrpz1,wk6nljp2,None,53,2020-07-19,False
j9r1ln7j,j1llrpz1,5dwg0vgk,None,200,2020-08-27,False
j9r1ln7j,j1llrpz1,5dw43y5k,None,93,2020-09-16,False
j9r1ln7j,j1llrpz1,n2yolj7d,None,26,2020-07-23,False
j9r1ln7j,j1llrpz1,wk6nq1o2,None,117,2020-08-28,False
j9r1ln7j,j1llrpz1,n2yolj7d,None,63,2020-11-11,False
j9r1ln7j,j1llrpz1,5dwg0vgk,None,150,2020-07-25,False
j9r1ln7j,j1llrpz1,5dw43y5k,None,58,2020-08-31,False
j9r1ln7j,j1llrpz1,zdn0grn2,None,102,2020-07-30,False
j9r1ln7j,j1llrpz1,wk6n5lq2,None,118,2020-08-31,False
j9r1ln7j,j1llrpz1,zdn0grn2,None,92,2020-09-25,False
j9r1ln7j,j1llrpz1,xk9rzjvk,None,47,2020-09-01,False
j9r1ln7j,j1llrpz1,wk6nljp2,None,43,2020-07-14,False
j9r1ln7j,j1llrpz1,5dwg0vgk,None,141,2020-08-15,False
j9r1ln7j,j1llrpz1,wk6nljp2,None,90,2020-09-03,False
j9r1ln7j,j1llrpz1,z27rz34d,None,50,2020-07-23,False
j9r1ln7j,j1llrpz1,wk6n5lq2,None,74,2020-08-20,False
j9r1ln7j,j1llrpz1,rkllynqk,None,128,2020-09-03,False
j9r1ln7j,j1llrpz1,5dw43y5k,None,48,2021-06-19,False
j9r1ln7j,j1llrpz1,rkllynqk,None,114,2020-07-14,False
j9r1ln7j,j1llrpz1,z27rz34d,None,58,2020-08-26,False
j9r1ln7j,j1llrpz1,n2yolj7d,None,44,2020-09-06,False
j9r1ln7j,j1llrpz1,rkllynqk,None,56,2021-06-20,False
j9r1ln7j,lde357x6,jdz60yr2,None,374,2021-07-01,False
j9r1ln7j,lde357x6,zdn8gvqd,None,116,2021-07-01,False
j9r1ln7j,lde357x6,7dg63epk,None,114,2020-09-13,False
j9r1ln7j,lde357x6,7dg63epk,None,156,2020-09-15,False
j9r1ln7j,lde357x6,zdn8gvqd,None,119,2020-09-30,False
