user,game_id,category_id,level_id,time,date,emulated
zx7l0e0j,ldew85d3,jdr9v0d6,None,2139,2021-05-31,False
zx7l0e0j,ldew85d3,jdr9v0d6,None,1923,2021-06-09,False
zx7l0e0j,ldew85d3,jdr9v0d6,None,2010,2021-06-01,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,3786,2020-05-26,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2785,2020-07-11,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2584,2020-08-02,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2437,2020-09-27,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2245,2020-10-17,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,3247,2020-05-31,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,2785,2020-07-11,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,2553,2020-08-11,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,2385,2020-10-05,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2245,2020-10-17,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,3102,2020-06-13,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,2785,2020-07-11,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2553,2020-08-11,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2385,2020-10-05,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,3210,2020-06-09,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2631,2020-07-19,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,2439,2020-08-15,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2385,2020-10-05,False
zx7l0e0j,9d3kqg1l,7dg693gk,None,5960,2021-06-20,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,3210,2020-06-09,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,2631,2020-07-19,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2439,2020-08-15,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,2343,2020-10-15,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,3247,2020-05-31,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2614,2020-07-30,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2439,2020-08-15,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2343,2020-10-15,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,3786,2020-05-26,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,2614,2020-07-30,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,2437,2020-09-27,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2343,2020-10-15,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,3102,2020-06-13,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,2584,2020-08-02,False
zx7l0e0j,9d3kqg1l,wk6l0pk1,None,2437,2020-09-27,False
zx7l0e0j,9d3kqg1l,w20omz2n,None,2245,2020-10-16,False
zx7l0e0j,9d3kqg1l,7dg693gk,None,6699,2021-05-18,False
zx7l0e0j,76rqmld8,7dg9e9gk,None,5424,2020-11-14,False
zx7l0e0j,76rqmld8,7dg9e9gk,None,4552,2020-11-17,False
zx7l0e0j,76rqmld8,7dg9e9gk,None,4370,2020-11-25,False
zx7l0e0j,76rqmld8,7dg9e9gk,None,4093,2020-11-26,False
zx7l0e0j,76rqmld8,7dg9e9gk,None,3661,2020-12-16,False
zx7l0e0j,m1zjlkm6,ndx78mr2,xd0l72xd,164.211,2019-04-28,False
zx7l0e0j,o1y9zk26,w20vw6zk,None,4368,2020-04-07,False
zx7l0e0j,o1y9zk26,w20vw6zk,None,3920,2020-04-08,False
zx7l0e0j,o1y9zk26,w20vw6zk,None,3581,2020-04-26,False
