user,game_id,category_id,level_id,time,date,emulated
j4rpnod8,kdk4e21m,wk68jzr2,None,2182,2020-06-12,False
j4rpnod8,kdk4e21m,zd3yzvn2,None,2078,2020-06-14,False
j4rpnod8,kdk4e21m,wkpyw5vk,rdn5846d,164,2020-06-09,False
j4rpnod8,kdk4e21m,wkpyw5vk,nwl610gw,322,2020-06-09,False
j4rpnod8,kdk4e21m,wkpyw5vk,r9gz562d,948,2020-06-05,False
j4rpnod8,kdk4e21m,wkpyw5vk,n930ezr9,735,2020-06-09,False
j4rpnod8,kdk4e21m,wk68jzr2,None,2992,2020-06-10,False
j4rpnod8,kdk4e21m,zd3yzvn2,None,2570,2020-05-26,False
j4rpnod8,kdk4e21m,wkpyw5vk,z98jq41w,157,2020-06-09,False
j4rpnod8,kdk4e21m,wkpyw5vk,nwl610gw,416,2020-06-05,False
j4rpnod8,kdk4e21m,wkpyw5vk,ldy8klkw,1549,2020-06-09,False
j4rpnod8,kdk4e21m,wk68jzr2,None,4977,2020-06-15,False
j4rpnod8,kdk4e21m,zd3yzvn2,None,3747,2020-05-20,False
j4rpnod8,kdk4e21m,wkpyw5vk,z98jq41w,59,2020-06-09,False
j4rpnod8,kdk4e21m,wkpyw5vk,rdn2x4qd,892,2020-06-09,False
j4rpnod8,kdk4e21m,wkpyw5vk,rdq0rygw,1490,2020-06-09,False
j4rpnod8,kdk4e21m,wk68jzr2,None,5417,2020-06-15,False
j4rpnod8,kdk4e21m,zd3yzvn2,None,7235,2020-05-18,False
j4rpnod8,kdk4e21m,wkpyw5vk,gdrjlrkw,260,2020-06-09,False
j4rpnod8,kdk4e21m,wkpyw5vk,ywe4g04d,476,2020-06-09,False
j4rpnod8,kdk4e21m,wkpyw5vk,5d775ped,551,2020-06-09,False
j4rpnod8,kdk4e21m,wk68jzr2,None,2014,2020-06-12,False
j4rpnod8,kdk4e21m,wk68jzr2,None,1961,2020-06-17,False
j4rpnod8,kdk4e21m,vdo4e5o2,rw6vx569,85,2020-05-22,False
j4rpnod8,kdk4e21m,vdo4e5o2,n930ezr9,186,2020-05-28,False
j4rpnod8,kdk4e21m,wkpyw5vk,ywe4g04d,774,2020-06-05,False
j4rpnod8,kdk4e21m,wkpyw5vk,kwjyj01w,1137,2020-06-09,False
j4rpnod8,kdk4e21m,wk68jzr2,None,2182,2020-06-12,False
j4rpnod8,kdk4e21m,wk68jzr2,None,1961,2020-06-17,False
j4rpnod8,kdk4e21m,wkpyw5vk,n930ezr9,175,2020-06-09,False
