user,game_id,category_id,level_id,time,date,emulated
j5w32pqj,9dor97dp,z27o8ggd,xd1xnx69,29,2021-02-08,False
j5w32pqj,76r2evd8,zdnwjg7d,None,401,2021-02-13,False
j5w32pqj,w6jx45dj,02qmxn9d,None,40.833,2021-02-12,False
j5w32pqj,369pgml1,xk9eg042,rdnxo36w,7.7,2020-12-05,False
j5w32pqj,m1mxonx6,vdo3nmod,None,80,2021-01-14,False
j5w32pqj,j1ll8jv1,xd14w0zd,None,0.001,2021-02-06,False
j5w32pqj,j1ll8jv1,rkljox8d,None,120.751,2021-11-12,False
j5w32pqj,j1ll8jv1,rkljox8d,None,139.959,2020-12-04,False
j5w32pqj,j1ll8jv1,xk9nzlg2,69zz7349,4.58,2021-12-05,False
j5w32pqj,j1ll8jv1,rkljox8d,None,178.083,2020-12-03,False
j5w32pqj,j1ll8jv1,rkljox8d,None,127.287,2021-02-12,False
j5w32pqj,j1ll8jv1,rkljox8d,None,164.362,2020-12-03,False
j5w32pqj,j1ll8jv1,xk9nzlg2,n93okgr9,2.75,2020-12-03,False
j5w32pqj,j1ll8jv1,rkljox8d,None,249.754,2020-12-03,False
j5w32pqj,j1ll8jv1,rkljox8d,None,123.385,2021-11-07,False
j5w32pqj,9d3ryq0d,5dw6p702,29vze6qd,1.96,2021-01-15,False
j5w32pqj,9d3ryq0d,5dw6p702,ewp8m3y9,2.08,2020-12-07,False
j5w32pqj,o6gly99d,n2y7zo72,None,115.27,2021-01-08,False
j5w32pqj,o6gly99d,n2y7zo72,None,91.47,2021-11-04,False
j5w32pqj,v1po7r76,ndx4nqv2,ywe3klr9,187.3,2021-03-20,False
j5w32pqj,v1po7r76,9kv9nz32,ywe3klr9,126.567,2021-02-12,False
j5w32pqj,v1po7r76,9kv9nz32,ywe3klr9,205.567,2021-02-11,False
j5w32pqj,kdkz95xd,zd3xymnd,rdq5mmkd,22.78,2021-02-13,False
j5w32pqj,yd4o90p1,jdro0o5d,n93l6m29,49.944,2021-10-10,False
j5w32pqj,yd4o90p1,jdro0o5d,ywe36ql9,62.985,2021-10-10,False
j5w32pqj,j1neo4y1,9kv6pwo2,5924xk7w,2.86,2021-01-15,False
j5w32pqj,j1neo4y1,9kv6pwo2,xd4kq1qw,3.96,2021-01-16,False
j5w32pqj,j1neo4y1,9kv6pwo2,xd04z1mw,5.11,2021-01-16,False
j5w32pqj,j1neo4y1,9kv6pwo2,n93m6x2d,2.76,2021-01-16,False
j5w32pqj,268eq7y6,7kj8g5gd,None,91.051,2021-01-13,False
j5w32pqj,268eq7y6,7kj8g5gd,None,147.813,2021-01-12,False
j5w32pqj,268eq7y6,ndx53jjk,29v0nqnw,2.446,2021-01-12,False
