user,game_id,category_id,level_id,time,date,emulated
jn9kgwdx,76rqmld8,n2y577zk,None,4711,2022-08-27,False
jn9kgwdx,76rqmld8,wkpq608d,r9g1qop9,186.35,2022-06-29,False
jn9kgwdx,9d3reryd,wkpmvwjk,None,540.52,2022-04-02,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,33.44,2022-07-06,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,31.25,2022-09-22,False
jn9kgwdx,9d3reryd,rklj6oqd,None,68.77,2022-12-27,False
jn9kgwdx,9d3reryd,z27w090k,None,984,2022-04-23,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,32.52,2022-07-08,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,30.98,2022-10-25,False
jn9kgwdx,9d3reryd,rklj6oqd,None,67.37,2023-01-20,False
jn9kgwdx,9d3reryd,wkpmvwjk,None,537.01,2022-05-13,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,32.11,2022-08-06,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,30.66,2022-11-08,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,30.17,2023-02-07,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,34.98,2022-05-30,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,30.72,2022-11-05,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,30.01,2023-03-04,False
jn9kgwdx,9d3reryd,wkpmvwjk,None,775,2022-02-15,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,36.56,2022-06-21,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,31.78,2022-08-30,False
jn9kgwdx,9d3reryd,rklj6oqd,None,74.33,2022-12-02,False
jn9kgwdx,9d3reryd,z27w090k,None,1347,2022-02-15,False
jn9kgwdx,9d3reryd,wkpmvwjk,None,527.3,2022-06-17,False
jn9kgwdx,9d3reryd,zd37rxn2,None,1371,2022-08-31,False
jn9kgwdx,9d3reryd,rklj6oqd,None,71.41,2022-12-03,False
jn9kgwdx,9d3reryd,z27w090k,None,1017,2022-03-31,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,33.88,2022-06-23,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,30.47,2022-12-13,False
jn9kgwdx,9d3reryd,w20ym0ok,ldy23lkw,60,2022-03-27,False
jn9kgwdx,9d3reryd,w20ym0ok,5d7rg8q9,31.44,2022-09-16,False
jn9kgwdx,9d3reryd,rklj6oqd,None,69.07,2022-12-19,False
jn9kgwdx,46w2grq6,xk99j16k,None,234.39,2022-09-17,False
