user,game_id,category_id,level_id,time,date,emulated
v81m6gp8,nd2z5qd0,9kvpxjjk,None,274.52,2017-05-04,False
v81m6gp8,j1lml4dg,w20pjxok,None,35.792,2020-02-26,False
v81m6gp8,j1lml4dg,w20pjxok,None,39.542,2017-04-29,False
v81m6gp8,pd03wwde,wkpj608k,None,65,2018-07-12,False
v81m6gp8,pd03wwde,wkpj608k,None,71.625,2017-05-25,False
v81m6gp8,pd03wwde,wkpj608k,None,77.292,2017-05-16,False
v81m6gp8,pd03wwde,wkpj608k,None,80.5,2017-05-06,False
v81m6gp8,pd03wwde,wkpj608k,None,78.292,2017-05-08,False
v81m6gp8,pd03wwde,wkpj608k,None,69.333,2018-07-12,False
v81m6gp8,pd03wwde,wkpj608k,None,79.083,2017-05-06,False
v81m6gp8,pd03wwde,wkpj608k,None,68.333,2018-07-12,False
v81m6gp8,pd03wwde,wkpj608k,None,81.458,2017-05-01,False
v81m6gp8,pd03wwde,wkpj608k,None,59.75,2021-04-28,False
v81m6gp8,pd03wwde,wkpj608k,None,67.458,2018-07-12,False
v81m6gp8,pd03wwde,wkpj608k,None,81.833,2017-04-30,False
v81m6gp8,pd03wwde,wkpj608k,None,66.25,2018-07-12,False
v81m6gp8,pd03wwde,wkpj608k,None,85.667,2017-04-29,False
v81m6gp8,3694p81l,mkeo3lnd,None,326.542,2017-05-04,False
v81m6gp8,3694p81l,mkeo3lnd,None,337.75,2017-05-03,False
v81m6gp8,3694p81l,mkeo3lnd,None,359.875,2017-05-01,False
v81m6gp8,3694p81l,mkeo3lnd,None,401.125,2017-05-01,False
v81m6gp8,pdv7z9dw,5dwjr90k,None,0.833,2017-05-05,False
v81m6gp8,o1y7041q,mkeonr6d,None,350.667,2017-06-01,False
v81m6gp8,4d7lwg17,mke5qo9k,None,495.267,2017-05-27,False
v81m6gp8,o1yx446q,zdn8ow7d,xd04q61w,54.148,2017-05-29,False
v81m6gp8,76r55vd8,w20w1lzd,None,5195,2018-12-26,False
