user,game_id,category_id,level_id,time,date,emulated
xz75on9j,v1pxjz68,n2y3r8do,None,5567,2021-02-03,False
xz75on9j,v1pxjz68,n2y3r8do,None,4793,2022-11-22,False
xz75on9j,v1pxjz68,n2y3r8do,None,5170,2021-07-24,False
xz75on9j,v1pxjz68,n2y3r8do,None,5049,2022-07-27,False
xz75on9j,v1pxjz68,xd1r95wk,rdnxgnwm,516,2023-01-18,False
xz75on9j,v1pxjz68,n2y3r8do,None,4928,2022-09-01,False
xz75on9j,v1pxjz68,n2y3r8do,None,4861,2022-09-24,False
xz75on9j,v1pxjz68,n2y3r8do,None,5340,2021-05-08,False
xz75on9j,4d794pl1,vdo1vpy2,None,846.22,2022-11-26,False
xz75on9j,4d794pl1,vdo1vpy2,None,838.09,2022-12-02,False
xz75on9j,4d794pl1,vdo1vpy2,None,861.21,2022-08-15,False
xz75on9j,4d794pl1,vdo1vpy2,None,856.76,2022-09-18,False
xz75on9j,4d794pl1,vdo1vpy2,None,850,2022-10-07,False
xz75on9j,m1zj4406,xd1vxw7d,None,5567,2021-02-03,False
xz75on9j,m1zj4406,xd1vxw7d,None,5340,2021-05-08,False
xz75on9j,m1zj4406,xd1vxw7d,None,5170,2021-07-24,False
