user,game_id,category_id,level_id,time,date,emulated
pj0vn64x,m1zkw210,zd3xledn,None,1670,2016-09-21,True
pj0vn64x,m1zkw210,xd1v3zd8,None,807,2016-09-21,True
pj0vn64x,m1zkw210,xd1v3zd8,None,805,2016-10-10,True
pj0vn64x,m1zkw210,zd3xledn,None,1638,2016-10-28,True
pj0vn64x,m1zkw210,xd1v3zd8,None,814,2016-09-19,True
pj0vn64x,m1zkw210,xd1v3zd8,None,874,2016-09-18,True
pj0vn64x,pdv0m41w,7dgp6ld4,69z7n4w1,56.3,2016-10-07,True
pj0vn64x,pdv0m41w,7dgp6ld4,o9x6379l,76.65,2016-10-07,True
pj0vn64x,pdv0m41w,7dgp6ld4,495pl4wp,73.82,2016-10-07,True
pj0vn64x,pdv0m41w,7dgp6ld4,5d7pzedy,76.3,2016-10-07,True
pj0vn64x,pdv0m41w,7dgp6ld4,rdn3l6wm,38.21,2016-10-07,True
pj0vn64x,pdv0m41w,7dgp6ld4,ldyq57w3,67.82,2016-10-07,True
pj0vn64x,pdv0m41w,7dgp6ld4,gdrr1kdz,64.4,2016-10-07,True
pj0vn64x,pdv0m41w,7dgp6ld4,ywe0m49l,69.63,2016-10-07,True
pj0vn64x,pdv0m41w,wkpz38dr,None,1463.7,2016-09-29,True
pj0vn64x,y65qo86e,rklxx16k,None,275.417,2020-04-05,True
pj0vn64x,3dxp5g6y,wkpy3rwk,None,1869,2017-02-19,False
pj0vn64x,3dxp5g6y,wkpy3rwk,None,2162,2017-01-24,False
pj0vn64x,w6jw271j,mke5xjjk,None,1349,2020-08-25,True
pj0vn64x,w6jw271j,mke5xjjk,None,1345,2020-08-31,True
pj0vn64x,w6jw271j,mke5xjjk,None,1410,2016-08-22,True
pj0vn64x,w6jw271j,mke5xjjk,None,1375,2020-08-23,True
pj0vn64x,k6ql201g,z277zlo2,None,435,2017-01-22,False
pj0vn64x,m1mp2k12,n2y1zne2,None,186.43,2017-05-14,True
pj0vn64x,m1mp2k12,5dwpzngk,None,382.56,2016-11-19,True
pj0vn64x,m1mp2k12,n2y1zne2,None,171.98,2020-03-22,True
pj0vn64x,m1mp2k12,7kjrw9g2,None,694.87,2020-04-04,True
pj0vn64x,m1mp2k12,wk6jy3ed,None,277.31,2017-05-14,True
pj0vn64x,kdk4nx1m,xd13rg4k,None,3345.03,2017-02-19,False
pj0vn64x,76rp3e18,zd3lw8yd,None,1407,2017-12-17,False
pj0vn64x,76rp3e18,xd13glrk,None,1302,2017-12-31,False
pj0vn64x,76rp3e18,xk9go34d,None,1341,2019-03-03,False
pj0vn64x,76rp3e18,w20vgn5k,None,1244,2019-03-09,False
pj0vn64x,76rp3e18,9d8j4x7k,None,1226,2017-03-18,False
pj0vn64x,76rp3e18,xk9go34d,None,988,2019-03-12,False
pj0vn64x,268qo76p,q25893j2,None,1709,2017-07-09,True
pj0vn64x,268qo76p,q25893j2,None,1654,2017-09-22,True
pj0vn64x,268qo76p,q25893j2,None,1898,2017-06-28,True
pj0vn64x,m1mxlp36,wk6nlno2,y9m18pl9,55.8,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,z98gn67w,67.28,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,5wk1pr5d,57.96,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,rdn2n0nd,57.66,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,592n5og9,49.3,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,ldy82yjw,60.86,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,29v5231d,51.46,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,gdr12e8w,81.1,2020-04-13,True
pj0vn64x,m1mxlp36,mke969jd,None,5622.19,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,xd4rxj09,59.43,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,nwlp3lp9,56.81,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,owoqy2vd,48.66,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,xd03xg0d,77.78,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,owoqy2vd,48.33,2020-05-10,True
pj0vn64x,m1mxlp36,wk6nlno2,xd18x5qw,56.55,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,rw6e34nd,62.15,2020-04-13,True
pj0vn64x,m1mxlp36,5dw4w45k,None,5428.21,2020-05-16,True
pj0vn64x,m1mxlp36,wk6nlno2,ewp0rqld,56.46,2020-04-13,True
pj0vn64x,m1mxlp36,wk6nlno2,n93yo77d,79.9,2020-04-13,True
