user,game_id,category_id,level_id,time,date,emulated
j0vqky4x,j1lnx46g,02q3w59k,rw6ekm7d,64.27,2021-06-15,False
j0vqky4x,j1lnx46g,wk6nwzo2,None,1290,2021-10-11,False
j0vqky4x,j1lnx46g,q25gwygd,rw6ekm7d,72.45,2021-06-16,False
j0vqky4x,j1lnx46g,rkllmp8k,rw6ekm7d,72.93,2021-06-16,False
j0vqky4x,j1lnx46g,rkllmp8k,rw6ekm7d,73.36,2021-06-16,False
j0vqky4x,j1lnx46g,n2yov87d,None,1210,2021-06-12,False
j0vqky4x,j1lnx46g,jdz90y62,rw6ekm7d,31.67,2021-06-18,False
j0vqky4x,j1lnx46g,n2yov87d,None,1113,2021-06-14,False
j0vqky4x,j1lnx46g,02q3w59k,rw6ekm7d,61.11,2021-06-18,False
j0vqky4x,j1lnx46g,n2yov87d,None,1062,2021-06-14,False
j0vqky4x,j1lnx46g,n2yov87d,None,1038,2021-08-17,False
j0vqky4x,j1lnx46g,02q3w59k,rw6ekm7d,63.21,2021-06-15,False
j0vqky4x,j1lnx46g,n2yov87d,None,1037,2021-10-09,False
