user,game_id,category_id,level_id,time,date,emulated
98rp31gj,pdv25o6w,w20v1zkn,None,6693,2019-12-01,False
98rp31gj,pdv25o6w,w20v1zkn,None,6753,2019-08-24,False
98rp31gj,w6jyx76j,q25g0q8d,None,7209,2019-10-26,False
98rp31gj,w6jyx76j,02q3qopk,None,8772,2020-01-19,False
98rp31gj,w6jyx76j,jdrvgxx2,None,6314,2020-01-04,False
98rp31gj,w6jyx76j,02q3qopk,None,8772,2020-01-18,False
98rp31gj,w6jyx76j,q25g0q8d,None,7209,2019-10-27,False
98rp31gj,w6jyx76j,jdrvgxx2,None,6314,2020-01-05,False
98rp31gj,j1nw2w1p,9kvxz802,None,1380,2019-08-25,False
98rp31gj,j1nw2w1p,9kvxz802,None,1316,2019-09-29,False
98rp31gj,268lvo1p,xk9lq5vk,592oj5gd,465,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,29vkyj1d,431,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,rdnpl8q9,349,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,n9305nz9,344,2019-06-10,False
98rp31gj,268lvo1p,xk9lq5vk,gdrx52ld,321,2019-12-12,False
98rp31gj,268lvo1p,xk9lq5vk,xd150xqw,460,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,5wkr2p59,324,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,69z416ow,318,2019-06-03,False
98rp31gj,268lvo1p,xk9lq5vk,z986qqrd,374,2019-06-10,False
98rp31gj,268lvo1p,xk9lq5vk,ewpqprl9,342,2019-12-12,False
98rp31gj,268lvo1p,xk9lq5vk,29vj5z19,441,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,rw6vplr9,328,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,ywe4km7d,388,2019-06-03,False
98rp31gj,268lvo1p,xk9lq5vk,xd436n09,384,2019-12-02,False
98rp31gj,268lvo1p,xk9lq5vk,592ze0r9,435,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,ldyp56kd,342,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,xd122gyw,389,2019-06-03,False
98rp31gj,268lvo1p,xk9lq5vk,z98jvzgw,343,2019-12-04,False
98rp31gj,268lvo1p,xk9lq5vk,5d78qjgw,406,2019-05-22,False
98rp31gj,268lvo1p,xk9lq5vk,ldygm2rd,431,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,xd070l0w,422,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,xd436n09,522,2019-06-03,False
98rp31gj,268lvo1p,xk9lq5vk,r9gj4yq9,372,2019-10-13,False
98rp31gj,268lvo1p,xk9lq5vk,ywe4km7d,359,2019-12-04,False
98rp31gj,268lvo1p,xk9lq5vk,z98jvzgw,374,2019-05-22,False
98rp31gj,268lvo1p,xk9lq5vk,rw6nvrnd,336,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,gdrx52ld,411,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,o9xz716w,383,2019-10-13,False
98rp31gj,268lvo1p,xk9lq5vk,xd070l0w,334,2019-12-05,False
98rp31gj,268lvo1p,xk9lq5vk,xd4nrk0w,336,2019-05-22,False
98rp31gj,268lvo1p,xk9lq5vk,y9mpe8l9,343,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,ewpqprl9,408,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,29vj5z19,384,2019-10-13,False
98rp31gj,268lvo1p,xk9lq5vk,xd150xqw,362,2019-12-05,False
98rp31gj,268lvo1p,xk9lq5vk,5923nngd,617,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,n9305nz9,371,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,z986qqrd,402,2019-05-28,False
98rp31gj,268lvo1p,xk9lq5vk,y9mpe8l9,315,2019-06-10,False
98rp31gj,268lvo1p,xk9lq5vk,xd436n09,396,2019-10-13,False
98rp31gj,268lvo1p,xk9lq5vk,29vkyj1d,386,2019-12-05,False
98rp31gj,369p5ml1,n2y3lw8d,z98n3e19,2666,2019-06-10,False
98rp31gj,369p5ml1,n2y3lw8d,n93o1n29,2614,2019-06-02,False
98rp31gj,369p5ml1,n2y3lw8d,ldy2xj7w,2454,2019-06-02,False
