user,game_id,category_id,level_id,time,date,emulated
j42d3odx,3dx2w9y1,xk9e7jv2,69zempg9,1553.013,2021-04-11,False
j42d3odx,3dx2w9y1,n2y9zj7d,None,5900.17,2021-05-04,False
j42d3odx,3dx2w9y1,zd3vv9n2,None,6685.83,2021-05-11,False
j42d3odx,3dx2w9y1,n2y9zj7d,None,5824.96,2021-05-16,False
j42d3odx,3dx2w9y1,n2y9zj7d,None,6427.54,2021-03-24,False
j42d3odx,3dx2w9y1,zd3vv9n2,None,6589.47,2021-06-19,False
j42d3odx,3dx2w9y1,n2y9zj7d,None,6534.89,2021-04-04,False
j42d3odx,3dx2w9y1,xk9e7jv2,ywexz279,805.805,2021-12-18,False
j42d3odx,3dx2w9y1,xk9e7jv2,ywexz279,859.64,2021-04-05,False
j42d3odx,3dx2w9y1,xk9e7jv2,ywexz279,836.99,2021-04-20,False
