user,game_id,category_id,level_id,time,date,emulated
jn96q71x,k6q4yg9d,5dwx5qg2,None,122,2022-07-24,False
jn96q71x,w6j7vo56,zdnznq9d,z9835ngd,207,2021-10-05,False
jn96q71x,w6j7vo56,q25jx4vd,z9835ngd,440,2021-10-11,False
jn96q71x,w6j7vo56,jdrr9p5d,xd1m46ed,631,2021-10-12,False
jn96q71x,w6j7vo56,wdm59w52,z9835ngd,749,2022-02-16,False
jn96q71x,w6j7vo56,w20q8w8d,xd1m46ed,734,2022-02-24,False
jn96q71x,w6j7vo56,wdm59w52,xd1m46ed,479,2022-03-12,False
jn96q71x,w6j7vo56,xd1j1e7d,None,1476,2022-10-31,False
jn96q71x,w6j7vo56,zdnznq9d,ldyxk2k9,250,2021-10-07,False
jn96q71x,w6j7vo56,q25jx4vd,rdn7xnq9,420,2021-10-11,False
jn96q71x,w6j7vo56,rkl59qr2,xd1m46ed,264,2021-12-19,False
jn96q71x,w6j7vo56,ndx3em5d,xd1m46ed,607,2022-02-19,False
jn96q71x,w6j7vo56,w20q8w8d,ewp38zkd,821,2022-02-24,False
jn96q71x,w6j7vo56,zdnznq9d,z9835ngd,201,2022-05-03,False
jn96q71x,w6j7vo56,zdnznq9d,rdn7xnq9,285,2021-10-07,False
jn96q71x,w6j7vo56,q25jx4vd,ldyxk2k9,459,2021-10-11,False
jn96q71x,w6j7vo56,rkl59qr2,ewp38zkd,232,2021-12-19,False
jn96q71x,w6j7vo56,ndx3em5d,z9835ngd,550,2022-02-19,False
jn96q71x,w6j7vo56,w20q8w8d,y9m62r5w,680,2022-02-24,False
jn96q71x,w6j7vo56,vdo5zoyk,z9835ngd,1025,2022-05-03,False
jn96q71x,w6j7vo56,xd1j1e7d,None,1960,2021-10-07,False
jn96q71x,w6j7vo56,jdrr9p5d,ldyxk2k9,660,2021-10-12,False
jn96q71x,w6j7vo56,rkl59qr2,y9m62r5w,267,2021-12-19,False
jn96q71x,w6j7vo56,ndx3em5d,ewp38zkd,582,2022-02-19,False
jn96q71x,w6j7vo56,w20q8w8d,z9835ngd,761,2022-02-24,False
jn96q71x,w6j7vo56,wdm59w52,y9m62r5w,362,2022-05-09,False
jn96q71x,w6j7vo56,zdnznq9d,rdn7xnq9,207,2021-10-11,False
jn96q71x,w6j7vo56,jdrr9p5d,rdn7xnq9,606,2021-10-12,False
jn96q71x,w6j7vo56,rkl59qr2,z9835ngd,213,2021-12-19,False
jn96q71x,w6j7vo56,ndx3em5d,y9m62r5w,479,2022-02-20,False
jn96q71x,w6j7vo56,w20q8w8d,rdn7xnq9,812,2022-02-24,False
jn96q71x,w6j7vo56,vdo5zoyk,ewp38zkd,978,2022-05-09,False
jn96q71x,w6j7vo56,zdnznq9d,xd1m46ed,252,2021-10-05,False
jn96q71x,w6j7vo56,q25jx4vd,xd1m46ed,432,2021-10-11,False
jn96q71x,w6j7vo56,jdrr9p5d,z9835ngd,581,2021-10-12,False
jn96q71x,w6j7vo56,rkl59qr2,rdn7xnq9,272,2021-12-19,False
jn96q71x,w6j7vo56,ndx3em5d,rdn7xnq9,549,2022-02-20,False
jn96q71x,w6j7vo56,w20q8w8d,ldyxk2k9,854,2022-02-24,False
jn96q71x,w6j7vo56,vdo5zoyk,xd1m46ed,1085,2022-05-09,False
jn96q71x,w6j7vo56,zdnznq9d,ewp38zkd,210,2021-10-05,False
jn96q71x,w6j7vo56,q25jx4vd,ewp38zkd,407,2021-10-11,False
jn96q71x,w6j7vo56,jdrr9p5d,y9m62r5w,632,2021-10-12,False
jn96q71x,w6j7vo56,rkl59qr2,ldyxk2k9,238,2021-12-19,False
jn96q71x,w6j7vo56,ndx3em5d,ldyxk2k9,493,2022-02-20,False
jn96q71x,w6j7vo56,wdm59w52,z9835ngd,498,2022-03-12,False
jn96q71x,w6j7vo56,zdnznq9d,y9m62r5w,249,2021-10-05,False
jn96q71x,w6j7vo56,q25jx4vd,y9m62r5w,442,2021-10-11,False
jn96q71x,w6j7vo56,jdrr9p5d,ewp38zkd,622,2021-10-12,False
jn96q71x,w6j7vo56,wdm59w52,ewp38zkd,676,2022-02-16,False
jn96q71x,w6j7vo56,zd3jv682,None,1552,2022-02-24,False
jn96q71x,w6j7vo56,wdm59w52,ewp38zkd,468,2022-03-12,False
jn96q71x,w6j7vo56,wdm59w52,rdn7xnq9,495,2022-10-31,False
jn96q71x,ldejz2n1,9d8y5v7k,None,30,2021-10-05,False
