user,game_id,category_id,level_id,time,date,emulated
xz9grn98,yd4oq3k1,7dgnvyx2,5d7z365w,697,2022-08-19,False
xz9grn98,yd4oq3k1,7dgnvyx2,ywem8zqd,681,2022-08-19,False
xz9grn98,yd4oq3k1,7dgnvyx2,rw6enqnd,682,2022-08-20,False
xz9grn98,yd4oq3k1,7dgnvyx2,rdn2pknd,682,2022-08-20,False
xz9grn98,yd4oq3k1,5dw43nnk,gdr1qp8w,925,2022-08-20,False
xz9grn98,yd4oq3k1,7dgnvyx2,gdr1qp8w,689,2022-08-19,False
