user,game_id,category_id,level_id,time,date,emulated
jmpl22yj,y65zpe6e,9kvjg80k,None,5980,2021-07-17,True
jmpl22yj,y65zpe6e,9kvjg80k,None,4692,2021-07-11,True
jmpl22yj,y65zpe6e,9kvjg80k,None,4430,2021-07-10,True
jmpl22yj,y65zpe6e,9kv875jd,None,13327,2021-08-28,True
jmpl22yj,y65zpe6e,7dgmgxgd,None,5007,2021-08-22,True
jmpl22yj,y65zpe6e,9kvjg80k,None,4603,2021-07-18,False
jmpl22yj,y65zpe6e,9kvjg80k,None,4430,2021-07-18,True
jmpl22yj,m1mn8zpd,q25wq8g2,None,4603,2021-07-18,True
jmpl22yj,m1mn8zpd,q25wq8g2,None,5980,2021-07-17,True
jmpl22yj,m1mn8zpd,02qwo892,None,13327,2021-08-28,True
jmpl22yj,m1mn8zpd,q25wq8g2,None,4430,2021-07-10,True
jmpl22yj,m1mn8zpd,9d886jld,None,5007,2021-08-22,True
jmpl22yj,m1mn8zpd,q25wq8g2,None,4692,2021-07-11,True
jmpl22yj,m1mn8zpd,q25wq8g2,None,4430,2021-07-18,True
