user,game_id,category_id,level_id,time,date,emulated
qjn932xm,nd2envd0,5dwy4ekg,None,1753,2014-12-17,False
qjn932xm,nd2envd0,7kjz3nd3,29vyyq9v,66,2014-11-12,False
qjn932xm,nd2envd0,7kjz3nd3,xd000mdq,68,2014-12-07,False
qjn932xm,nd2envd0,7kjz3nd3,n930g290,187,2014-12-08,False
qjn932xm,nd2envd0,7kjz3nd3,5wk22vw4,33,2018-07-20,False
qjn932xm,nd2envd0,7kjz3nd3,592jj7w6,54,2014-11-12,False
qjn932xm,nd2envd0,7kjz3nd3,xd466q9m,97,2018-07-20,False
qjn932xm,nd2envd0,7kjz3nd3,rw6vvp97,99,2018-08-03,False
qjn932xm,nd2envd0,7kjz3nd3,z98j8rwl,179,2018-08-02,False
qjn932xm,nd2envd0,5dwy4ekg,None,1773,2014-11-17,False
qjn932xm,nd2envd0,vdomrq92,None,2218,2017-05-21,False
qjn932xm,nd2envd0,jdz7gzgk,None,2207,2019-08-24,False
qjn932xm,nd2envd0,jdz7gzgk,None,2167,2019-08-24,False
qjn932xm,nd2envd0,5dwy4ekg,None,1737,2018-07-21,False
qjn932xm,nd2envd0,7kjz3nd3,n930g290,186,2020-02-29,False
qjn932xm,nd2envd0,7kjz3nd3,rdn5p5dm,253,2020-02-29,False
qjn932xm,nd2envd0,jdz7gzgk,None,2056,2021-10-22,False
qjn932xm,nd2envd0,5dwy4ekg,None,2257,2012-10-16,False
qjn932xm,nd2envd0,jdz7gzgk,None,1988,2022-04-01,False
qjn932xm,nd2envd0,5dwy4ekg,None,1699,2022-04-02,False
qjn932xm,nd2envd0,7kjz3nd3,n930g290,185,2022-04-04,False
qjn932xm,nd2envd0,7kjz3nd3,xd466q9m,94,2022-04-04,False
qjn932xm,nd2envd0,5dwy4ekg,None,1676,2022-04-06,False
qjn932xm,nd2envd0,7kjz3nd3,n930g290,179,2022-04-08,False
qjn932xm,nd2envd0,5dwy4ekg,None,1673,2022-04-10,False
qjn932xm,nd2envd0,7kjz3nd3,xd000mdq,65,2022-04-10,False
qjn932xm,nd2envd0,5dwy4ekg,None,1662,2022-04-11,False
qjn932xm,nd2envd0,7kjz3nd3,z98j8rwl,170,2022-04-13,False
qjn932xm,nd2envd0,7kjz3nd3,xd466q9m,92,2022-04-13,False
qjn932xm,nd2envd0,7kjz3nd3,592jj7w6,51,2022-04-18,False
qjn932xm,nd2envd0,7kjz3nd3,rdn5p5dm,252,2022-04-19,False
qjn932xm,nd2envd0,7kjz3nd3,xd000mdq,64,2022-04-21,False
qjn932xm,nd2envd0,7kjz3nd3,29vyyq9v,64,2022-04-22,False
qjn932xm,nd2envd0,7kjz3nd3,xd466q9m,90,2022-04-22,False
qjn932xm,nd2envd0,7kjz3nd3,5wk22vw4,32,2022-04-22,False
qjn932xm,nd2envd0,5dwy4ekg,None,1651,2022-04-22,False
qjn932xm,nd2envd0,7kjz3nd3,592jj7w6,50,2022-04-25,False
qjn932xm,nd2envd0,7kjz3nd3,n930g290,169,2022-05-02,False
qjn932xm,pd0qkw1e,7dgn6x24,None,620,2013-06-08,True
qjn932xm,m1mwgjd2,xk90wexk,None,1716,2015-11-05,True
qjn932xm,m1mwgjd2,xk90wexk,None,1803,2015-11-03,True
qjn932xm,m1mwgjd2,xk90wexk,None,1857,2015-10-26,False
qjn932xm,m1mwgjd2,xk90wexk,None,2123,2015-10-24,False
qjn932xm,m1mwgjd2,xk90wexk,None,2217,None,True
