user,game_id,category_id,level_id,time,date,emulated
48g1rm18,ldezyjd3,02q7v7dy,None,50.77,2018-08-21,False
48g1rm18,ldezyjd3,02q7v7dy,None,57.89,2018-08-09,False
48g1rm18,ldezyjd3,02q7v7dy,None,61.95,2018-08-03,False
48g1rm18,ldezyjd3,82490ed5,None,1064.97,2018-11-26,True
48g1rm18,ldezyjd3,02q7v7dy,None,45.96,2019-01-12,False
48g1rm18,ldezyjd3,82490ed5,None,722.83,2019-01-22,False
48g1rm18,ldezyjd3,02q7v7dy,None,47.93,2018-12-10,False
48g1rm18,ldezyjd3,82490ed5,None,740.87,2019-01-20,False
48g1rm18,ldezyjd3,02q7v7dy,None,49.43,2018-08-28,False
48g1rm18,ldezyjd3,82490ed5,None,846.82,2018-12-08,False
48g1rm18,pd04v06e,jdzyn6kv,None,467.77,2019-02-07,False
48g1rm18,pd04v06e,jdzyn6kv,None,482,2019-02-01,False
48g1rm18,pd04v06e,jdzyn6kv,None,519,2019-01-29,False
