user,game_id,category_id,level_id,time,date,emulated
qjogyzlx,v1pxxz68,q257xydo,ywe824wl,1.92,2018-12-06,False
qjogyzlx,v1pxxz68,mkerx8d6,nwl7gg9v,1.73,2018-07-30,False
qjogyzlx,v1pxxz68,wkpv5gkr,5d73ye9y,1.37,2018-07-09,False
qjogyzlx,v1pxxz68,jdr7rg26,gdrqpk9z,0.75,2018-12-06,False
qjogyzlx,v1pxxz68,xd17j7d8,nwl7gg9v,1.48,2018-07-29,False
qjogyzlx,v1pxxz68,q258zzv2,gdrqpk9z,134.77,2018-07-09,False
qjogyzlx,v1pxxz68,rklj5rdn,o9xl179l,0.78,2019-08-20,False
qjogyzlx,v1pxxz68,7dg9m7k4,69z4p4w1,2.05,2018-12-06,False
qjogyzlx,v1pxxz68,wkpv5gkr,5d73ye9y,1.35,2018-07-10,False
qjogyzlx,v1pxxz68,q258zzv2,gdrqpk9z,113.7,2019-01-06,False
qjogyzlx,v1pxxz68,xd17j7d8,o9xl179l,8.58,2019-01-09,False
qjogyzlx,v1pxxz68,mkerx8d6,nwl7gg9v,1.67,2018-08-03,False
qjogyzlx,v1pxxz68,rklj5rdn,o9xl179l,0.83,2018-07-10,False
qjogyzlx,v1pxxz68,q258zzv2,4958k49p,320.833,2018-07-29,False
qjogyzlx,v1pxxz68,vdo35ydp,o9xl179l,4.13,2019-01-09,False
qjogyzlx,v1pxxz68,q257xydo,nwl7gg9v,1.32,2018-08-03,False
qjogyzlx,v1pxxz68,jdr7rg26,gdrqpk9z,0.77,2018-07-09,False
qjogyzlx,v1pxxz68,q258zzv2,r9g3y2w2,227.433,2018-07-29,False
qjogyzlx,v1pxxz68,rklj5rdn,nwl7gg9v,2.98,2019-01-06,False
qjogyzlx,v1pxxz68,mkerx8d6,gdrqpk9z,1.3,2018-07-30,False
qjogyzlx,v1pxxz68,xd17j7d8,gdrqpk9z,1.47,2018-07-09,False
qjogyzlx,v1pxxz68,q258zzv2,gdrqpk9z,122.2,2018-08-02,False
qjogyzlx,v1pxxz68,7dg9m7k4,nwl7gg9v,3.92,2019-01-06,False
qjogyzlx,v1pxxz68,zdn1nekq,nwl7gg9v,0.93,2018-07-30,False
qjogyzlx,v1pxxz68,xd17j7d8,nwl7gg9v,1.57,2018-07-09,False
qjogyzlx,v1pxxz68,zdn1nekq,nwl7gg9v,0.88,2018-12-11,False
qjogyzlx,v1pxxz68,wdm8552q,r9g3y2w2,3.75,2018-07-30,False
qjogyzlx,v1pxxz68,rklj5rdn,o9xl179l,0.85,2018-07-09,False
qjogyzlx,9do8mm1p,02qx7zky,rdqoxkwx,187,2018-12-15,False
qjogyzlx,9do8mm1p,82470n25,rdqoxkwx,187,2018-12-15,False
qjogyzlx,9do8mm1p,02qx7zky,xd0nzx9q,57,2018-11-27,False
qjogyzlx,9do8mm1p,02qx7zky,y9mgvl95,80,2018-11-29,False
qjogyzlx,3dxz7p1y,mkex06d6,69z764w1,30,2018-11-27,False
qjogyzlx,o1y9j9v6,7dgr144k,ywe5zq7w,84.184,2019-02-12,False
qjogyzlx,76rxy346,n2y7qwm2,495ykpjw,51,2019-01-16,False
qjogyzlx,76rxy346,n2y7qwm2,rdqgzy19,89,2019-01-12,False
qjogyzlx,76rxy346,n2y7qwm2,n938qkew,137,2019-01-14,False
qjogyzlx,76rxy346,n2y7qwm2,5wk8k0qw,47,2019-01-12,False
qjogyzlx,76rxy346,n2y7qwm2,nwlng0rd,57,2019-01-14,False
qjogyzlx,76rxy346,n2y7qwm2,o9xk161w,41,2019-01-12,False
qjogyzlx,76rxy346,n2y7qwm2,59230mrd,59,2019-01-14,False
qjogyzlx,76rxy346,n2y7qwm2,gdrgp6zw,49,2019-01-12,False
qjogyzlx,76rxy346,n2y7qwm2,rw6rq27w,65,2019-01-14,False
qjogyzlx,76rxy346,n2y7qwm2,5d7lypv9,53,2019-01-12,False
qjogyzlx,76rxy346,n2y7qwm2,owol78yw,56,2019-01-13,False
qjogyzlx,76rxy346,n2y7qwm2,r9gry6kw,68,2019-01-12,False
qjogyzlx,76rxy346,n2y7qwm2,69zxp7od,56,2019-02-12,False
qjogyzlx,76rxy346,n2y7qwm2,ewpe7nz9,52,2019-01-13,False
qjogyzlx,76rxy346,n2y7qwm2,ywen20rw,62,2019-01-16,False
qjogyzlx,76rxy346,n2y7qwm2,kwj370zd,49,2019-01-13,False
