user,game_id,category_id,level_id,time,date,emulated
j2ymdl78,o1y9pyk6,5dw410gk,nwl2ll0d,49.68,2021-05-20,False
j2ymdl78,o1y9pyk6,7kj63r42,None,0.029,2021-05-21,False
j2ymdl78,o1y9pyk6,7kj63r42,None,0.056,2021-05-21,False
j2ymdl78,o1y9pyk6,mke9xe9d,5d7e0vvw,10.665,2021-05-21,False
j2ymdl78,o1y9pyk6,xd11gn8d,None,0.016,2021-05-16,False
j2ymdl78,o1y9pyk6,mke9xe9d,xd13o769,17.55,2021-05-21,False
j2ymdl78,o1y9pyk6,mke9xe9d,5d7e0vvw,11.88,2021-05-15,False
j2ymdl78,o1y9pyk6,mke9xe9d,nwl2ll0d,19.575,2021-05-20,False
j2ymdl78,v1po4z46,wk6emzq2,None,1017,2021-12-06,False
j2ymdl78,9dow0go1,9kvq9jod,None,0.021,2021-05-16,False
