user,game_id,category_id,level_id,time,date,emulated
j0nyedm8,46w4xldr,n2y13v82,592jjg6w,68.44,2020-12-17,True
j0nyedm8,m1zovmd0,jdz5zzgd,None,15.567,2020-12-04,False
j0nyedm8,lde3e3e6,wk6wzmp2,None,197.27,2021-11-27,False
j0nyedm8,lde3e3e6,824nwxnk,None,208.38,2021-11-29,False
j0nyedm8,lde3e3e6,wkp5878d,None,211.767,2021-11-27,False
j0nyedm8,lde3e3e6,vdo5rj9k,None,210.45,2021-11-27,False
j0nyedm8,o1y9pyk6,mke9xe9d,ewp8q4z9,17.3,2020-12-01,False
j0nyedm8,o1y9pyk6,wk6nwme2,ewp8q4z9,79.133,2020-12-01,False
j0nyedm8,o1y9pyk6,5dw410gk,ewp8q4z9,34.533,2020-12-01,False
j0nyedm8,o1y9pyk6,mke9xe9d,ewp8q4z9,7.6,2020-12-14,False
j0nyedm8,o1y9pyk6,mke9xe9d,ewp8q4z9,9.54,2020-12-03,False
j0nyedm8,o1y9pyk6,5dw410gk,ewp8q4z9,20.233,2020-12-01,False
j0nyedm8,o1y9pyk6,n2yov4ed,ewp8q4z9,220.2,2020-12-01,False
j0nyedm8,o1y9pyk6,n2yov4ed,ewp8q4z9,37.233,2020-12-01,False
