user,game_id,category_id,level_id,time,date,emulated
18qnz08n,576rje18,7wkp1gkr,None,6543,2020-12-05,False
18qnz08n,576rje18,9kvxrv82,None,1348,2021-04-22,False
18qnz08n,576rje18,7wkp1gkr,None,6084,2021-11-05,False
18qnz08n,576rje18,7wkp1gkr,None,6506,2020-12-13,False
18qnz08n,576rje18,9kvxrv82,None,1336,2021-05-25,False
18qnz08n,576rje18,7wkp1gkr,None,5907,2022-01-21,False
18qnz08n,576rje18,9kvxrv82,None,1623,2020-12-14,False
18qnz08n,576rje18,9kvxrv82,None,1329,2021-06-17,False
18qnz08n,576rje18,7wkp1gkr,None,5894,2022-01-24,False
18qnz08n,576rje18,9kvxrv82,None,1562,2020-12-16,False
18qnz08n,576rje18,7wkp1gkr,None,5810,2022-01-30,False
18qnz08n,576rje18,9kvxrv82,None,1509,2020-12-18,False
18qnz08n,576rje18,7wkp1gkr,None,6393,2021-10-19,False
18qnz08n,576rje18,9kvxrv82,None,1461,2020-12-21,False
18qnz08n,576rje18,7wkp1gkr,None,6324,2021-10-21,False
18qnz08n,576rje18,zd3y59v2,None,3340,2022-05-08,False
18qnz08n,576rje18,7wkp1gkr,None,7008,2020-10-27,False
18qnz08n,576rje18,9kvxrv82,None,1388,2020-12-27,False
18qnz08n,576rje18,7wkp1gkr,None,6244,2021-10-23,False
18qnz08n,576rje18,zd3y59v2,None,3308,2022-05-10,False
18qnz08n,576rje18,7wkp1gkr,None,5595,2023-01-15,False
18qnz08n,576rje18,7wkp1gkr,None,6672,2020-11-21,False
18qnz08n,576rje18,9kvxrv82,None,1375,2021-03-18,False
18qnz08n,576rje18,7wkp1gkr,None,5944,2021-11-05,False
18qnz08n,576rje18,7wkp1gkr,None,5613,2022-06-22,False
18qnz08n,9j1l9v1g,7wk6nq21,None,11338,2022-07-05,False
18qnz08n,9j1l9v1g,7wk6nq21,None,9449,2022-07-06,False
18qnz08n,9j1l9v1g,7wk6nq21,None,8848,2022-07-14,False
18qnz08n,9j1l9v1g,7wk6nq21,None,8731,2022-07-16,False
18qnz08n,9j1l9v1g,7wk6nq21,None,8532,2022-07-21,False
18qnz08n,9j1l9v1g,7wk6nq21,None,8000,2022-07-26,False
18qnz08n,kdkv9e1m,wdmr64kq,None,1876,2021-09-18,False
18qnz08n,kdkv9e1m,wdmr64kq,None,1892,2017-06-30,False
18qnz08n,kdkv9e1m,wdmr64kq,None,2116,2017-06-14,False
18qnz08n,y6547ged,02qmmgyd,None,5445,2021-09-25,False
18qnz08n,j1n8qox1,ndxlpw1d,None,1080,2023-03-05,False
18qnz08n,j1n8qox1,ndxlpw1d,None,1332,2023-02-17,False
