user,game_id,category_id,level_id,time,date,emulated
v81n42lj,9dowpe1p,824ql3k5,5d77z5dy,475,2023-01-02,False
v81n42lj,9dowpe1p,824ql3k5,5wk215w4,352,2023-01-19,False
v81n42lj,9dowpe1p,824ql3k5,ewp3kkdn,363,2023-02-04,False
v81n42lj,9dowpe1p,824ql3k5,xd1peedo,623,2023-02-08,False
v81n42lj,9dowpe1p,824ql3k5,rdnqx2qd,485,2023-02-18,False
v81n42lj,kdkm421m,9d8vq07k,nwl6jqpw,95,2023-02-25,False
v81n42lj,kdkm421m,9d8vq07k,gdrj3m8w,77,2023-02-25,False
v81n42lj,76r43l18,n2yerw7k,gdrr2ozd,313.99,2021-02-21,False
v81n42lj,76r43l18,n2yerw7k,y9m0841w,138.15,2021-01-18,False
v81n42lj,76r43l18,n2yerw7k,y9m0841w,138.333,2021-01-15,False
v81n42lj,76r43l18,n2yerw7k,gdrr2ozd,316.01,2020-12-27,False
v81n42lj,76r43l18,w20wryod,None,498.79,2020-01-31,False
v81n42lj,76r43l18,w20wryod,None,503.51,2019-12-18,False
v81n42lj,76r43l18,w20wryod,None,241.05,2022-07-20,False
v81n42lj,76r43l18,n2yerw7k,y9m0841w,136.17,2022-02-10,False
v81n42lj,4d7q4367,7dg8pq72,None,444,2021-05-10,False
v81n42lj,4d7q4367,wk6wrme2,kwjgkzrw,10.6,2021-10-02,False
v81n42lj,w6j0k2dj,rklgzord,None,221.73,2021-03-27,False
v81n42lj,4d728l67,zd3l6nnd,None,108.38,2022-01-09,False
v81n42lj,4d728l67,zd3l6nnd,None,109.5,2022-01-06,False
v81n42lj,4d728l67,9d8573qd,None,346.37,2022-07-26,False
v81n42lj,4d728l67,rkleqpw2,None,25.97,2021-07-28,False
v81n42lj,4d728l67,rkleqpw2,None,25.66,2022-02-23,False
v81n42lj,pdvzn2r6,zd379yr2,None,541,2023-01-29,False
v81n42lj,yd4ovvg1,5dwg1nlk,y9myz2z9,53.18,2019-09-18,False
v81n42lj,yd4ovvg1,9kv7jy8k,y9myz2z9,59.85,2019-09-15,False
v81n42lj,j1lql7v6,zdnnnjnd,None,9.43,2021-05-17,False
v81n42lj,j1lql7v6,wk6089rk,None,3.9,2021-05-17,False
v81n42lj,j1lql7v6,7kjo6x42,None,62.4,2021-05-17,False
v81n42lj,j1lql7v6,mkev4nx2,None,339.01,2021-05-20,False
v81n42lj,j1lql7v6,xk9pvq6d,None,73.98,2021-05-18,False
v81n42lj,j1lql7v6,n2yegwmk,None,33.86,2021-05-20,False
v81n42lj,j1lql7v6,wk6089rk,None,4.65,2021-05-09,False
v81n42lj,j1lql7v6,n2yegwmk,None,21.267,2021-05-09,False
v81n42lj,pd0q3xw1,q255m9j2,None,53.567,2022-06-07,False
v81n42lj,pd0q3xw1,q255m9j2,None,49.5,2022-06-07,False
