user,game_id,category_id,level_id,time,date,emulated
zxz7kkrj,76r2nvd8,xk904wvk,None,3.431,2016-07-01,False
zxz7kkrj,76r2nvd8,7dggz4pd,None,7.7,2016-07-01,False
zxz7kkrj,76r2nvd8,xk9lyxgk,None,7.097,2016-06-28,False
zxz7kkrj,76r2nvd8,z277pvo2,None,7.117,2016-06-28,False
zxz7kkrj,o1y7pv1q,wkpygr0k,None,0.105,2016-10-09,False
zxz7kkrj,o1y7pv1q,7kjrll42,None,0.131,2016-10-09,False
zxz7kkrj,o1y7pv1q,7kjrll42,None,0.083,2016-10-09,False
zxz7kkrj,o1y7pv1q,7kjrll42,None,0.047,2016-10-09,False
zxz7kkrj,o1y7pv1q,7kjrll42,None,0.022,2016-10-09,False
zxz7kkrj,o1ywz4dq,9kvjv4jk,None,109,2016-08-08,False
zxz7kkrj,o1ywz4dq,7kjr60x2,None,156,2016-08-07,False
zxz7kkrj,o1ywz4dq,7kjr60x2,None,119,2016-08-11,False
zxz7kkrj,o1ywz4dq,xk9le8xk,None,103,2016-08-11,False
zxz7kkrj,o1ywz4dq,9d8jqm6k,None,140,2016-08-09,False
