user,game_id,category_id,level_id,time,date,emulated
v816rqxp,o6gln8d2,02qgqyzd,None,14002,2018-01-21,False
v816rqxp,o6gln8d2,02qgqyzd,None,16745,2015-08-15,False
v816rqxp,o6gln8d2,02qgqyzd,None,14855,2016-04-07,False
v816rqxp,o6gln8d2,02qgqyzd,None,13768,2018-02-07,False
v816rqxp,o6gln8d2,02qgqyzd,None,15442,2016-03-03,False
v816rqxp,o6gln8d2,02qgqyzd,None,14524,2016-05-14,False
v816rqxp,o6gln8d2,w20zojdn,None,8800,2020-08-19,False
v816rqxp,o6gln8d2,w20zojdn,None,11110,2014-04-14,False
v816rqxp,o6gln8d2,w20zojdn,None,10002,2016-08-08,False
v816rqxp,o6gln8d2,w20zojdn,None,11052,2014-12-05,False
v816rqxp,o6gln8d2,02qgqyzd,None,16551,2015-11-15,False
v816rqxp,o6gln8d2,w20zojdn,None,10926,2015-06-05,False
v816rqxp,o6gln8d2,w20zojdn,None,10754,2015-09-26,False
v816rqxp,o6gln8d2,w20zojdn,None,8972,2017-01-14,False
v816rqxp,j1lqzv6g,z27669od,None,2226,2017-10-19,False
v816rqxp,pd0qzv1e,wkpoog82,None,2599,2017-10-26,False
v816rqxp,3698o0dl,ndxmmnv2,None,4563,2019-11-09,False
v816rqxp,3698o0dl,n2yjwj82,None,297,2021-07-15,False
v816rqxp,3698o0dl,ndxmmnv2,None,5042,2017-11-10,False
v816rqxp,76r3oq68,5dw55x0d,None,1106,2014-12-12,False
v816rqxp,76r3oq68,wk6774pd,None,1652,2017-09-24,False
v816rqxp,76r3oq68,wk6774pd,None,1519,2019-01-28,False
v816rqxp,76r3oq68,wk6774pd,None,1967,2019-01-27,False
v816rqxp,76r3oq68,wk6774pd,None,1371,2019-11-22,False
v816rqxp,76r3oq68,wk6774pd,None,1476,2017-11-08,False
v816rqxp,76r3oq68,wk6774pd,None,3041,2014-11-17,False
v816rqxp,76r3oq68,w20q5g8d,None,2588,2021-10-09,False
v816rqxp,pdv2p46w,w201zlzk,None,4487,2022-08-29,False
v816rqxp,pdv9ro1w,z2737yod,None,5397,2017-02-19,False
v816rqxp,pdv9ro1w,w203jo2n,None,3662,2017-06-12,False
v816rqxp,pdv9ro1w,w203jo2n,None,4001,2016-12-01,False
v816rqxp,pdv9ro1w,z2737yod,None,5791,2017-02-14,False
v816rqxp,pdv9ro1w,w203jo2n,None,3677,2017-05-29,False
v816rqxp,pdv9ro1w,w203jo2n,None,4119,2016-11-21,False
v816rqxp,pdv9ro1w,w203jo2n,None,3713,2017-03-14,False
v816rqxp,pdv9ro1w,w203jo2n,None,3813,2016-12-08,False
v816rqxp,o1y3pr6q,wdmv75dq,None,6189,2020-12-27,False
v816rqxp,j1ng7w6p,mkepmx26,None,7539,2015-01-01,False
v816rqxp,j1ng7w6p,mkepmx26,None,7386,2015-08-19,False
v816rqxp,k6q80m6g,ndxj37j2,None,1346,2015-07-23,False
v816rqxp,k6q80m6g,rklx5vwk,None,1084,2016-05-28,False
v816rqxp,j1n34wdp,7dg8pgp2,None,2965,2022-08-07,False
v816rqxp,w6jxnxdj,q25qq9g2,None,1372,2017-11-08,False
v816rqxp,w6jxnxdj,q25qq9g2,None,1458,2017-10-17,False
v816rqxp,w6jxnxdj,q25qq9g2,None,1596,2017-09-23,False
v816rqxp,j1nkgx1p,xk9lvv6k,None,6281,2016-07-16,False
v816rqxp,j1lxej1g,mkejeyn2,z9882vr9,219,2018-11-29,False
v816rqxp,j1lxej1g,mkejeyn2,xd15jvzw,150,2018-12-01,False
v816rqxp,j1lxej1g,mkejeyn2,rw6nqkpd,327,2018-12-01,False
v816rqxp,j1lxej1g,mkejeyn2,rdnpkj59,350,2018-11-29,False
v816rqxp,j1lxej1g,mkejeyn2,5wkrkgv9,177,2018-12-01,False
v816rqxp,j1lxej1g,mkejeyn2,ldyp47pd,189,2018-11-29,False
v816rqxp,j1lxej1g,mkejeyn2,29vkm1qd,187,2018-12-01,False
v816rqxp,j1lxej1g,mkejeyn2,5d736kq9,241,2018-11-29,False
v816rqxp,j1lxej1g,mkejeyn2,xd43v7q9,345,2018-11-29,False
v816rqxp,j1lxej1g,mkejeyn2,592ovg7d,174,2018-11-30,False
v816rqxp,j1lxej1g,mkejeyn2,xd07kvmw,247,2018-12-01,False
v816rqxp,j1lxej1g,mkejeyn2,r9g3ykjw,714,2018-11-30,False
v816rqxp,j1lxej1g,mkejeyn2,rdq1z6o9,481,2018-11-30,False
v816rqxp,j1lxej1g,mkejeyn2,4958kvm9,1143,2018-11-30,False
v816rqxp,j1lxej1g,mkejeyn2,owo27gjd,467,2018-11-30,False
v816rqxp,j1lxej1g,mkejeyn2,5d73y6q9,506,2018-11-30,False
v816rqxp,46wqx36r,jdzpoprk,None,4409,2021-02-21,False
v816rqxp,46wqx36r,jdzpoprk,None,3445,2021-02-27,False
v816rqxp,nd2pze10,7dgrr1lk,None,1365,2020-06-06,False
v816rqxp,nd2pze10,7dgrr1lk,None,1369,2020-06-12,False
v816rqxp,nd2pze10,mkezzwnk,None,3736,2023-01-29,False
v816rqxp,nd2pze10,mkezzwnk,None,3225,2023-03-06,False
v816rqxp,nd2pze10,7dgrr1lk,None,1192,2020-05-23,False
v816rqxp,nd2pze10,7dgrr1lk,None,1139,2020-05-30,False
v816rqxp,y654rr7d,5dw8xy5d,None,11155,2018-11-13,False
v816rqxp,y654rr7d,wdmw1rx2,None,15319,2018-02-19,False
v816rqxp,y654rr7d,wdmw1rx2,None,11017,2018-02-24,False
v816rqxp,y654rr7d,wdmw1rx2,None,10232,2018-02-25,False
v816rqxp,y654rr7d,wdmw1rx2,None,9973,2018-02-27,False
v816rqxp,y654rr7d,wdmw1rx2,None,9871,2018-03-05,False
v816rqxp,y654rr7d,wdmw1rx2,None,11360,2018-02-23,False
v816rqxp,w6jle95d,zd37ozr2,None,6623,2019-03-30,False
v816rqxp,w6jle95d,02qlm69k,None,7164,2018-07-25,False
v816rqxp,o6glr0od,z27o880d,None,6296,2019-06-22,False
v816rqxp,o6glr0od,z27o880d,None,6018,2019-06-24,False
v816rqxp,pd0q4o21,9kvny4jd,None,310,2022-09-01,False
v816rqxp,pd0q4o21,02qro6yk,None,7704,2022-01-05,False
v816rqxp,pd0q4o21,02qro6yk,None,6440,2022-01-13,False
v816rqxp,pd0q4o21,02qro6yk,None,4784,2022-10-04,False
v816rqxp,pd0q4o21,02qro6yk,None,5994,2022-02-15,False
v816rqxp,pd0q4o21,02qro6yk,None,5610,2022-03-04,False
v816rqxp,pd0q4o21,02qro6yk,None,5150,2022-08-02,False
v816rqxp,pd0q4o21,02qro6yk,None,4946,2022-08-11,False
v816rqxp,pd0q4o21,9kvny4jd,None,433,2022-08-23,False
