user,game_id,category_id,level_id,time,date,emulated
qjo5rye8,268xm51p,zdnwm57d,None,687,2019-11-13,False
qjo5rye8,268xm51p,zdnwm57d,None,632,2019-11-13,False
qjo5rye8,76r55vd8,w20w1lzd,None,3997,2019-08-09,False
qjo5rye8,76r55vd8,wdmw4e42,None,6705,2020-04-21,False
qjo5rye8,76r55vd8,w20w1lzd,None,3647,2021-03-17,False
qjo5rye8,76r55vd8,w20w1lzd,None,3946,2019-08-31,False
qjo5rye8,76r55vd8,vdooo3yd,None,4782,2020-01-04,False
qjo5rye8,76r55vd8,vdooo3yd,None,4737,2020-03-11,False
qjo5rye8,76r55vd8,w20w1lzd,None,3726,2020-08-02,False
qjo5rye8,76r55vd8,vdooqjod,None,11816,2021-04-06,False
qjo5rye8,76r55vd8,vdooo3yd,None,4549,2021-07-29,False
qjo5rye8,76r55vd8,w20w1lzd,None,3915,2019-09-19,False
qjo5rye8,76r55vd8,wdmw4e42,None,6583,2020-05-18,False
qjo5rye8,76r55vd8,w20w1lzd,None,3715,2020-08-16,False
qjo5rye8,76r55vd8,vdooqjod,None,12573,2021-03-25,False
qjo5rye8,76r55vd8,vdooo3yd,None,4611,2021-07-23,False
qjo5rye8,76r55vd8,w20w1lzd,None,3860,2019-11-08,False
qjo5rye8,76r55vd8,w20w1lzd,None,3767,2020-03-31,False
qjo5rye8,76r55vd8,w20w1lzd,None,3748,2020-06-06,False
qjo5rye8,76r55vd8,w20w1lzd,None,3866,2020-10-03,False
qjo5rye8,76r55vd8,vdooqjod,None,12319,2021-03-26,False
qjo5rye8,76r55vd8,vdooo3yd,None,4616,2021-07-23,False
qjo5rye8,76r55vd8,w20w1lzd,None,4320,2019-05-31,False
qjo5rye8,76r55vd8,w20w1lzd,None,3878,2019-11-02,False
qjo5rye8,76r55vd8,w20w1lzd,None,3794,2020-03-28,False
qjo5rye8,76r55vd8,w20w1lzd,None,3682,2020-11-22,False
qjo5rye8,76r55vd8,vdooqjod,None,12004,2021-03-27,False
qjo5rye8,76r55vd8,vdooo3yd,None,4497,2021-08-23,False
qjo5rye8,76r55vd8,w20w1lzd,None,4184,2019-06-12,False
qjo5rye8,76r55vd8,wdmw4e42,None,6928,2020-04-07,False
qjo5rye8,76r55vd8,w20w1lzd,None,3668,2021-02-26,False
qjo5rye8,76r55vd8,vdooqjod,None,11982,2021-03-29,False
qjo5rye8,76r55vd8,w20w1lzd,None,3729,2020-12-29,False
qjo5rye8,76r55vd8,vdooo3yd,None,4519,2021-08-22,False
qjo5rye8,76r55vd8,vdooo3yd,None,5067,2019-06-25,False
qjo5rye8,76r55vd8,vdooo3yd,None,4834,2019-12-07,False
qjo5rye8,76r55vd8,w20w1lzd,None,3827,2020-03-03,False
qjo5rye8,76r55vd8,wdmw4e42,None,6777,2020-04-13,False
qjo5rye8,76r55vd8,w20w1lzd,None,3676,2021-02-24,False
qjo5rye8,76r55vd8,vdooqjod,None,11851,2021-04-01,False
qjo5rye8,76r55vd8,vdooo3yd,None,4641,2021-06-16,False
qjo5rye8,76r55vd8,vdooo3yd,None,4525,2021-08-21,False
qjo5rye8,76r55vd8,w20w1lzd,None,4120,2019-07-06,False
qjo5rye8,76r55vd8,vdooo3yd,None,4809,2019-12-28,False
qjo5rye8,76r55vd8,wdmw4e42,None,6646,2020-04-23,False
qjo5rye8,76r55vd8,w20w1lzd,None,3659,2021-03-15,False
qjo5rye8,76r55vd8,vdooqjod,None,11668,2021-04-08,False
qjo5rye8,76r55vd8,w20w1lzd,None,3714,2021-09-03,False
qjo5rye8,m1mxxw46,7kjp3wzk,None,507,2019-12-30,False
qjo5rye8,m1mxxw46,w20w3rjd,None,5014,2020-03-14,False
qjo5rye8,m1mxxw46,vdomwx62,None,7737,2020-02-06,False
qjo5rye8,m1mxxw46,7dg9loxk,None,6885,2021-05-01,False
qjo5rye8,m1mxxw46,zd37rjy2,None,5713,2021-07-11,False
qjo5rye8,m1mxxw46,xd1g8zrd,None,3062,2020-04-28,False
qjo5rye8,m1mxxw46,zd37rjy2,None,6334,2021-05-14,False
qjo5rye8,m1mxxw46,7kjp3wzk,None,483,2020-03-17,False
qjo5rye8,m1mxxw46,zd37rjy2,None,5904,2021-05-25,False
qjo5rye8,m1mxxw46,zd37rjy2,None,5931,2021-05-18,False
qjo5rye8,m1mxxw46,vdomwx62,None,7447,2020-02-24,False
qjo5rye8,m1mxxw46,zd37rjy2,None,6009,2021-05-03,False
qjo5rye8,m1mxxw46,vdomwx62,None,7594,2020-02-16,False
qjo5rye8,m1mxxw46,vdomwx62,None,7623,2020-02-14,False
qjo5rye8,m1mxxw46,7kjp3wzk,None,493,2020-03-11,False
qjo5rye8,m1mxxw46,vdomwx62,None,7688,2020-02-13,False
qjo5rye8,m1mxxw46,zd37rjy2,None,6264,2021-07-03,False
qjo5rye8,lde3k956,wk6o4mpk,None,2267,2020-01-11,False
qjo5rye8,lde3k956,wk6o4mpk,None,2183,2020-01-18,False
qjo5rye8,lde3k956,wk6o4mpk,None,2127,2020-01-25,False
