user,game_id,category_id,level_id,time,date,emulated
p18vqyjl,n4d7pgd7,4xk9n420,None,770,2014-11-18,False
p18vqyjl,n4d7pgd7,9zdn1ekq,None,2851,2015-05-18,False
p18vqyjl,n4d7pgd7,gq257ydo,None,5011,2021-05-23,False
p18vqyjl,n4d7pgd7,gq257ydo,None,5600,2015-04-27,False
p18vqyjl,9j1l9v1g,wkpyg4wk,None,4644,2018-08-02,False
p18vqyjl,9j1l9v1g,7wk6nq21,None,5997,2018-07-15,False
p18vqyjl,9j1l9v1g,7wk6nq21,None,6289,2018-01-27,False
p18vqyjl,9j1l9v1g,37dgn724,None,646,2015-05-02,False
p18vqyjl,9j1l9v1g,pmke98d6,None,1621,2015-11-11,False
p18vqyjl,9j1l9v1g,7wk6nq21,None,5943,2020-12-21,False
p18vqyjl,9j1l9v1g,w5dw4ekg,None,2696,2021-01-02,False
p18vqyjl,9j1l9v1g,jdzlng2v,None,2192,2018-08-03,False
p18vqyjl,9j1l9v1g,7wk6nq21,None,6130,2018-07-11,False
p18vqyjl,9j1l9v1g,7wk6nq21,None,6399,2018-01-15,False
p18vqyjl,9j1l9v1g,7wk6nq21,None,6991,2016-06-12,False
p18vqyjl,9j1l9v1g,pmke98d6,None,1628,2015-11-09,False
p18vqyjl,9j1l9v1g,37dgn724,None,598,2015-09-02,False
p18vqyjl,9j1l9v1g,7wk6nq21,None,5856,2020-12-23,False
p18vqyjl,9j1l9v1g,37dgn724,None,497,2021-03-08,False
p18vqyjl,9j1l9v1g,w5dw4ekg,None,2811,2019-06-04,False
p18vqyjl,9j1l9v1g,pmke98d6,None,2352,2014-03-16,True
p18vqyjl,9j1l9v1g,pmke98d6,None,2117,2014-04-16,True
p18vqyjl,9j1l9v1g,37dgn724,None,823,2015-01-22,False
p18vqyjl,9j1l9v1g,37dgn724,None,586,2015-12-21,False
p18vqyjl,9j1l9v1g,pmke98d6,None,1685,2015-05-17,False
p18vqyjl,9j1l9v1g,pmke98d6,None,1501,2020-12-25,False
