user,game_id,category_id,level_id,time,date,emulated
48gezdyj,om1m3625,5dwv95kg,None,1735,2018-01-18,False
48gezdyj,om1m3625,5dwv95kg,None,1674,2018-01-21,False
48gezdyj,om1m3625,5dwv95kg,None,1559,2018-01-22,False
48gezdyj,om1m3625,5dwv95kg,None,1398,2018-01-23,False
48gezdyj,om1m3625,5dwv95kg,None,1349,2018-01-28,False
48gezdyj,om1m3625,5dwv95kg,None,1299,2018-01-31,False
48gezdyj,om1m3625,5dwv95kg,None,1274,2018-02-07,False
48gezdyj,om1m3625,5dwv95kg,None,1271,2018-03-05,False
48gezdyj,om1m3625,5dwv95kg,None,1233,2018-03-07,False
48gezdyj,om1m3625,5dwv95kg,None,1226,2018-12-17,False
48gezdyj,om1m3625,5dwv95kg,None,2256,2018-01-18,False
48gezdyj,om1m3625,5dwv95kg,None,1222,2020-05-20,False
48gezdyj,om1m3625,5dwv95kg,None,1210,2020-05-25,False
48gezdyj,kyd4gde4,zdnqo5qd,None,4088,2019-04-10,False
48gezdyj,kyd4gde4,zdnqo5qd,None,2552,2019-04-11,False
48gezdyj,kyd4gde4,zdnqo5qd,None,2264,2019-04-15,False
48gezdyj,kyd4gde4,zdnqo5qd,None,2116,2019-04-15,False
48gezdyj,kyd4gde4,zdnqo5qd,None,2072,2019-04-16,False
48gezdyj,kyd4gde4,zdnqo5qd,None,2064,2019-04-23,False
48gezdyj,kyd4gde4,zdnqo5qd,None,1906,2019-04-24,False
48gezdyj,kyd4gde4,zdnqo5qd,None,1861,2019-04-25,False
48gezdyj,kyd4gde4,zdnqo5qd,None,1764,2019-04-30,False
48gezdyj,kyd4gde4,zdnqo5qd,None,1721,2020-06-04,False
48gezdyj,kyd4gde4,zdnqo5qd,None,1706,2020-06-14,False
48gezdyj,kyd4gde4,zdnqo5qd,None,1639,2020-06-14,False
48gezdyj,kyd4gde4,zdnqo5qd,None,1591,2020-06-23,False
48gezdyj,l3dx51yv,7dg8z424,None,7112,2020-01-03,False
48gezdyj,l3dx51yv,7dg8z424,None,5963,2020-01-05,False
48gezdyj,l3dx51yv,7dg8z424,None,5434,2020-01-15,False
48gezdyj,l3dx51yv,7dg8z424,None,5416,2020-01-16,False
48gezdyj,l3dx51yv,ndxjyj2q,None,1019,2020-02-02,False
48gezdyj,l3dx51yv,7dg8z424,None,5302,2020-01-19,False
48gezdyj,l3dx51yv,ndxjyj2q,None,889,2020-02-02,False
48gezdyj,l3dx51yv,7dg8z424,None,5191,2020-01-23,False
48gezdyj,l3dx51yv,7dg8z424,None,5120,2020-01-27,False
48gezdyj,l3dx51yv,7dg8z424,None,5004,2020-01-29,False
48gezdyj,l3dx51yv,7dg8z424,None,4939,2020-01-30,False
48gezdyj,l3dx51yv,7dg8z424,None,4918,2020-07-08,False
48gezdyj,l3dx51yv,7dg8z424,None,4904,2020-07-08,False
48gezdyj,l3dx51yv,7dg8z424,None,4785,2020-07-13,False
48gezdyj,l3dx51yv,7dg8z424,None,4737,2020-07-28,False
48gezdyj,l3dx51yv,rklxwwkn,None,4231,2019-10-14,False
48gezdyj,l3dx51yv,rklxwwkn,None,5853,2019-10-13,False
