user,game_id,category_id,level_id,time,date,emulated
j5wr7d6j,29d3w01l,w9d846kn,None,3501,2022-09-19,False
j5wr7d6j,8nd2wvd0,xn2y3zdo,None,2981,2022-04-05,False
j5wr7d6j,8nd2wvd0,xn2y3zdo,None,2807,2022-04-09,False
j5wr7d6j,8nd2wvd0,xn2y3zdo,None,3453,2022-02-02,False
j5wr7d6j,8nd2wvd0,xn2y3zdo,None,2705,2022-04-14,False
j5wr7d6j,8nd2wvd0,xn2y3zdo,None,2663,2022-04-16,False
j5wr7d6j,8nd2wvd0,p7kjqnd3,None,5319,2022-09-18,False
j5wr7d6j,8nd2wvd0,xn2y3zdo,None,2659,2022-04-28,False
j5wr7d6j,8nd2wvd0,p7kjqnd3,None,8099,2022-05-04,False
j5wr7d6j,8nd2wvd0,p7kjqnd3,None,4864,2022-09-23,False
j5wr7d6j,8nd2wvd0,p7kjqnd3,None,4557,2022-09-23,False
j5wr7d6j,8nd2wvd0,xn2y3zdo,None,3156,2022-04-02,False
j5wr7d6j,8nd2wvd0,xn2y3zdo,None,2602,2022-09-30,False
j5wr7d6j,29d37g6l,r02qpjdy,None,9109,2022-10-12,False
j5wr7d6j,29d37g6l,r02qpjdy,None,8964,2022-10-20,False
j5wr7d6j,yo1yq2dq,nxd1l7k8,None,7438,2021-10-17,False
j5wr7d6j,yo1yq2dq,jzd3w8kn,None,14791,2022-01-19,False
j5wr7d6j,yo1yq2dq,jzd3w8kn,None,14447,2022-05-19,False
j5wr7d6j,yo1yq2dq,gjdrj026,None,11883,2022-08-24,False
j5wr7d6j,yo1yq2dq,nxd1l7k8,None,7280,2021-11-07,False
j5wr7d6j,yo1yq2dq,jzd388kn,None,27181,2022-05-22,False
j5wr7d6j,yo1yq2dq,824045gd,None,12662,2022-08-24,False
j5wr7d6j,yo1yq2dq,nxd1l7k8,None,7246,2021-12-14,False
j5wr7d6j,yo1yq2dq,gjdrj026,None,21327,2022-08-24,False
j5wr7d6j,yo1yq2dq,nxd1l7k8,None,7172,2021-12-27,False
j5wr7d6j,yo1yq2dq,nxd1l7k8,None,9167,2021-08-14,False
j5wr7d6j,yo1yq2dq,jzd388kn,None,31209,2022-01-02,False
j5wr7d6j,yo1yq2dq,l9kvoo2g,None,6091,2022-08-18,False
j5wr7d6j,yo1yq2dq,nxd1l7k8,None,8888,2021-08-16,False
j5wr7d6j,yo1yq2dq,jzd3w8kn,None,15632,2022-01-04,False
j5wr7d6j,yo1yq2dq,l9kvoo2g,None,5890,2022-08-19,False
j5wr7d6j,yo1yq2dq,nxd1l7k8,None,7624,2021-08-27,False
j5wr7d6j,yo1yq2dq,nxd1l7k8,None,6960,2022-01-15,False
j5wr7d6j,yo1yq2dq,nxd1l7k8,None,6783,2022-05-15,False
j5wr7d6j,yo1yq2dq,l9kvoo2g,None,3056,2022-08-23,False
j5wr7d6j,yo1yq2dq,nxd1l7k8,None,7501,2021-10-14,False
j5wr7d6j,yo1yq2dq,nxd1l7k8,None,6857,2022-01-19,False
j5wr7d6j,yo1yq2dq,jzd388kn,None,28931,2022-05-16,False
j5wr7d6j,yo1yq2dq,824045gd,None,7196,2022-08-23,False
j5wr7d6j,2689591p,rklr48kn,None,1220,2020-08-04,False
j5wr7d6j,2689591p,rklr48kn,None,1200,2020-08-11,False
j5wr7d6j,2689591p,rklr48kn,None,1200,2020-08-15,False
j5wr7d6j,76r55vd8,w20w1lzd,None,4296,2021-01-04,False
j5wr7d6j,76r55vd8,w20w1lzd,None,4155,2021-01-22,False
j5wr7d6j,76r55vd8,w20w1lzd,None,4073,2021-02-03,False
j5wr7d6j,76r55vd8,w20w1lzd,None,3969,2021-03-13,False
j5wr7d6j,76r55vd8,w20w1lzd,None,4793,2020-12-24,False
j5wr7d6j,lde378l6,jdr9g3gd,None,2039,2022-02-02,False
j5wr7d6j,lde378l6,jdr9g3gd,None,1404,2022-11-28,False
j5wr7d6j,lde378l6,q25x0nyk,None,1428,2023-02-27,False
j5wr7d6j,lde378l6,jdr9g3gd,None,1453,2022-06-16,False
j5wr7d6j,lde378l6,jdr9g3gd,None,1393,2022-12-11,False
j5wr7d6j,lde378l6,wkpgpzgk,None,1411,2023-03-03,False
j5wr7d6j,lde378l6,jdr9g3gd,None,1672,2022-02-05,False
j5wr7d6j,lde378l6,jdr9g3gd,None,1431,2022-07-02,False
j5wr7d6j,lde378l6,jdr9g3gd,None,1376,2023-01-01,False
j5wr7d6j,lde378l6,xk99qe6k,None,840,2023-03-05,False
j5wr7d6j,lde378l6,jdr9g3gd,None,1564,2022-02-12,False
j5wr7d6j,lde378l6,jdr9g3gd,None,1359,2023-01-10,False
j5wr7d6j,lde378l6,xk99qe6k,None,823,2023-03-06,False
j5wr7d6j,lde378l6,jdr9g3gd,None,1509,2022-02-27,False
j5wr7d6j,lde378l6,jdr9g3gd,None,1348,2023-01-13,False
j5wr7d6j,lde378l6,wkpgpzgk,None,1309,2023-03-07,False
j5wr7d6j,lde378l6,jdr9g3gd,None,1490,2022-03-06,False
j5wr7d6j,lde378l6,jdr9g3gd,None,1347,2023-02-01,False
j5wr7d6j,lde378l6,ndxl59vd,None,1414,2023-03-23,False
j5wr7d6j,lde378l6,jdr9g3gd,None,1342,2023-02-07,False
j5wr7d6j,lde378l6,824eg8ek,None,2393,2023-03-05,False
