user,game_id,category_id,level_id,time,date,emulated
qjn9ow1x,4pdv0o1w,7wk60xk1,None,2304,2018-05-25,False
qjn9ow1x,4pdv0o1w,7wk60xk1,None,2166,2020-06-23,False
qjn9ow1x,8m1zqz10,prkl7wdn,None,1678,2018-06-17,True
qjn9ow1x,8m1zqz10,prkl7wdn,None,1176,2021-11-13,True
qjn9ow1x,8m1zqz10,9kvo87j2,y9mrv6lw,38,2022-03-27,True
qjn9ow1x,8m1zqz10,prkl7wdn,None,1086,2022-04-15,True
qjn9ow1x,29d3kg1l,gq25j8do,None,1116,2017-06-19,False
qjn9ow1x,29d3kg1l,gq25j8do,None,696,2017-10-12,True
qjn9ow1x,29d3kg1l,gq25j8do,None,687,2017-11-09,True
qjn9ow1x,29d3kg1l,gq25j8do,None,669,2017-11-14,True
qjn9ow1x,29d3kg1l,9d8xn62n,None,867,2018-02-06,True
qjn9ow1x,29d3kg1l,9d8xn62n,None,852,2018-04-05,True
qjn9ow1x,29d3kg1l,9d8xn62n,None,899,2017-10-12,True
qjn9ow1x,29d3kg1l,gq25j8do,None,818,2017-09-23,False
qjn9ow1x,29d3kg1l,gq25j8do,None,694,2017-10-18,True
qjn9ow1x,29d3kg1l,gq25j8do,None,867,2017-06-24,False
qjn9ow1x,29d3kg1l,gq25j8do,None,739,2017-10-03,True
qjn9ow1x,29d3kg1l,gq25j8do,None,760,2017-10-01,True
qjn9ow1x,29d3kg1l,02q38nzk,ldy55lrw,33,2021-10-23,True
qjn9ow1x,29d3kg1l,9d8xn62n,None,977,2017-10-11,True
qjn9ow1x,29d3kg1l,9d8xn62n,None,885,2017-11-01,True
qjn9ow1x,946w576r,7kj1q6xk,rw6r4x7w,19.74,2019-03-12,False
qjn9ow1x,946w576r,7kj1q6xk,xd0lgy1d,17.98,2019-04-18,False
qjn9ow1x,946w576r,7kj1q6xk,rw6r4x7w,18.65,2019-04-18,False
qjn9ow1x,946w576r,rklv59rd,xd0lgy1d,29.85,2019-04-21,False
qjn9ow1x,946w576r,rklv59rd,xd4njzpw,28.96,2019-04-21,False
qjn9ow1x,946w576r,rklv59rd,rw6r4x7w,20.48,2019-04-21,False
qjn9ow1x,946w576r,n2y73g82,y9myjz19,78.6,2019-04-24,False
qjn9ow1x,946w576r,rklv59rd,n9387eew,46.85,2019-04-24,False
qjn9ow1x,946w576r,n2y73g82,495y6njw,46.18,2019-04-24,False
qjn9ow1x,946w576r,rklv59rd,z98e6ql9,37.85,2019-04-24,False
qjn9ow1x,946w576r,7kj1q6xk,ewpej5z9,31.37,2019-04-24,False
qjn9ow1x,946w576r,n2y73g82,n9387eew,30.6,2019-04-24,False
qjn9ow1x,946w576r,n2y73g82,kwj35rzd,27.23,2019-04-24,False
qjn9ow1x,946w576r,rklv59rd,rdnr08vw,15.05,2019-04-24,False
qjn9ow1x,946w576r,rklv59rd,ldyjy6zd,40.48,2019-04-25,False
qjn9ow1x,946w576r,rklv59rd,r9gr28kw,57.73,2019-04-26,False
qjn9ow1x,946w576r,rklv59rd,ywen1grw,33.9,2019-04-26,False
qjn9ow1x,946w576r,7kj1q6xk,xd4njzpw,23.26,2019-04-24,False
qjn9ow1x,946w576r,7kj1q6xk,gdrgelzw,40.86,2019-04-25,False
qjn9ow1x,946w576r,rklv59rd,nwlnl1rd,39.01,2019-04-25,False
qjn9ow1x,946w576r,rklv59rd,ywen1grw,35.86,2019-04-25,False
qjn9ow1x,946w576r,rklv59rd,69zx3jod,30.61,2019-04-26,False
qjn9ow1x,946w576r,rklv59rd,o9xkn01w,56.73,2019-04-29,False
qjn9ow1x,946w576r,rklv59rd,xd4njzpw,27.71,2019-05-28,False
qjn9ow1x,946w576r,rklv59rd,ldyjy6zd,38.33,2019-05-28,False
qjn9ow1x,946w576r,rklv59rd,kwj35rzd,37.61,2019-05-27,False
qjn9ow1x,946w576r,rklv59rd,y9myjz19,73.86,2019-05-27,False
qjn9ow1x,946w576r,rklv59rd,owol0xyw,73.2,2019-05-27,False
qjn9ow1x,946w576r,rklv59rd,ewpej5z9,65.26,2019-05-27,False
qjn9ow1x,946w576r,rklv59rd,xd167169,52.35,2019-05-27,False
qjn9ow1x,946w576r,rklv59rd,rdqgjq19,50.66,2019-05-27,False
qjn9ow1x,946w576r,rklv59rd,495y6njw,45.71,2019-05-27,False
qjn9ow1x,946w576r,rklv59rd,5d7lvrv9,27.28,2019-05-27,False
qjn9ow1x,946w576r,rklv59rd,xd4njzpw,26.86,2019-05-28,False
qjn9ow1x,946w576r,n2y73g82,nwlnl1rd,42.83,2019-06-08,False
qjn9ow1x,946w576r,n2y73g82,xd167169,25.51,2019-06-08,False
qjn9ow1x,946w576r,9kv78qok,69zx3jod,27.9,2019-06-11,False
qjn9ow1x,946w576r,9kv78qok,69zx3jod,30.75,2019-06-09,False
qjn9ow1x,946w576r,7kj1q6xk,ldyjy6zd,25.05,2019-06-12,False
qjn9ow1x,946w576r,rklv59rd,xd4njzpw,26.76,2019-06-24,False
qjn9ow1x,946w576r,rklv59rd,xd0lgy1d,23.98,2019-06-24,False
qjn9ow1x,946w576r,rklv59rd,n9387eew,43.25,2019-06-25,False
qjn9ow1x,946w576r,rklv59rd,z98e6ql9,34.8,2019-06-25,False
qjn9ow1x,946w576r,rklv59rd,ldyjy6zd,34.66,2019-06-25,False
qjn9ow1x,946w576r,rklv59rd,ywen1grw,31.68,2019-06-25,False
qjn9ow1x,946w576r,rklv59rd,r9gr28kw,57.48,2019-06-26,False
qjn9ow1x,946w576r,rklv59rd,o9xkn01w,46.71,2019-06-26,False
qjn9ow1x,946w576r,rklv59rd,rdqgjq19,45.26,2019-06-26,False
qjn9ow1x,946w576r,rklv59rd,495y6njw,44.65,2019-06-26,False
