user,game_id,category_id,level_id,time,date,emulated
jmp2l3zj,m1mx75p6,jdzw7qgd,None,1.7,2022-04-23,False
jmp2l3zj,nd28g83d,7dgmvnxd,None,17.883,2021-09-14,False
jmp2l3zj,nd28g83d,zd3j39v2,None,8.117,2020-12-13,False
jmp2l3zj,nd28g83d,vdo5rlvk,None,57.4,2022-01-08,False
jmp2l3zj,nd28g83d,7dgmvnxd,None,4.2,2021-01-16,False
jmp2l3zj,nd28g83d,824nzgwk,None,2.217,2020-12-11,False
jmp2l3zj,nd28g83d,9kv819jd,None,2.233,2021-01-16,False
jmp2l3zj,nd28g83d,zd3jzwy2,None,24.483,2021-05-23,False
jmp2l3zj,76r3y856,mkey8x62,None,30,2021-01-05,False
jmp2l3zj,76r3y856,mkey8x62,None,30,2020-12-23,False
