user,game_id,category_id,level_id,time,date,emulated
8grmgy1x,kdkz7ldm,02ql6pky,None,737,2021-01-12,True
8grmgy1x,kdkz7ldm,02ql6pky,None,803,2021-01-10,True
8grmgy1x,kdkz7ldm,02ql6pky,None,762,2021-01-10,True
8grmgy1x,kdkz7ldm,02ql6pky,None,626,2021-02-28,True
8grmgy1x,kdkz7ldm,02ql6pky,None,642,2021-02-20,True
8grmgy1x,kdkz7ldm,02ql6pky,None,650,2021-01-28,True
8grmgy1x,kdkz7ldm,02ql6pky,None,672,2021-01-15,True
8grmgy1x,yd4k856e,02ql19ky,None,638,2021-03-15,True
8grmgy1x,yd4k856e,02ql19ky,None,621,2021-03-20,True
8grmgy1x,yd4k856e,02ql19ky,None,596,2021-03-21,True
8grmgy1x,yd4k856e,02ql19ky,None,654,2021-01-24,True
8grmgy1x,yd4k856e,02ql19ky,None,643,2021-03-05,True
8grmgy1x,v1pewzd8,rklj5ewd,None,352,2021-02-05,True
8grmgy1x,pd0oo3de,jdrxqxgd,None,392,2021-02-02,True
8grmgy1x,pd0oo3de,jdrxqxgd,None,267,2021-03-07,True
8grmgy1x,pd0oo3de,jdrxqxgd,None,335,2021-02-03,True
8grmgy1x,pd0oo3de,jdrxqxgd,None,322,2021-02-09,True
8grmgy1x,pd0oo3de,jdrxqxgd,None,296,2021-02-12,True
8grmgy1x,pd0oo3de,jdrxqxgd,None,441,2021-01-17,True
8grmgy1x,pd0oo3de,jdrxqxgd,None,402,2021-01-17,True
8grmgy1x,pd0oo3de,jdrxqxgd,None,289,2021-02-24,True
8grmgy1x,pd0oo3de,jdrxqxgd,None,272,2021-02-25,True
8grmgy1x,k6q47j0d,wdm6pm5k,None,177,2021-01-23,True
