user,game_id,category_id,level_id,time,date,emulated
98rpgr6j,29d3w01l,w9d846kn,None,3194,2017-03-12,False
98rpgr6j,29d3w01l,w9d846kn,None,4115,2015-09-05,True
98rpgr6j,29d3w01l,w9d846kn,None,3154,2017-04-15,False
98rpgr6j,29d3w01l,w9d846kn,None,3109,2018-05-29,False
98rpgr6j,29d3w01l,w9d846kn,None,3123,2017-07-02,False
98rpgr6j,29d3w01l,w9d846kn,None,3403,2016-03-21,True
98rpgr6j,29d3w01l,w9d846kn,None,3168,2017-04-14,False
98rpgr6j,29d3w01l,w9d846kn,None,3109,2018-05-29,False
98rpgr6j,29d3w01l,w9d846kn,None,3254,2017-03-04,False
98rpgr6j,29d3w01l,w9d846kn,None,3954,2015-09-08,True
98rpgr6j,29d3w01l,w9d846kn,None,3218,2017-03-11,False
98rpgr6j,29d3w01l,w9d846kn,None,3327,2016-03-29,True
98rpgr6j,29d3w01l,8243qed5,None,2043,2018-06-25,False
98rpgr6j,29d3w01l,w9d846kn,None,3171,2017-04-06,False
98rpgr6j,29d3w01l,w9d846kn,None,3425,2016-03-07,True
98rpgr6j,29d3w01l,w9d846kn,None,3177,2017-03-30,False
98rpgr6j,29d3w01l,8243qed5,None,2071,2017-06-19,False
98rpgr6j,29d3w01l,w9d846kn,None,3472,2016-02-22,True
98rpgr6j,29d3w01l,w9d846kn,None,3383,2016-03-29,True
98rpgr6j,29d3w01l,w9d846kn,None,3139,2017-05-06,False
98rpgr6j,29d3w01l,jdr9740d,None,12557,2017-03-19,False
98rpgr6j,29d3w01l,w9d846kn,None,3585,2015-11-18,True
98rpgr6j,29d3w01l,w9d846kn,None,3562,2015-11-20,True
98rpgr6j,29d3w01l,jdr9740d,None,14385,2016-02-13,True
98rpgr6j,29d3w01l,w9d846kn,None,3131,2017-06-16,False
98rpgr6j,29d3w01l,w9d846kn,None,3616,2015-11-12,True
98rpgr6j,8nd2wvd0,xn2y3zdo,None,3059,2016-01-01,True
98rpgr6j,n4d7pgd7,9zdn1ekq,None,3570,2017-12-21,False
98rpgr6j,xkdkjq1m,l9kv7okg,None,2608,2015-09-04,True
98rpgr6j,xkdkjq1m,l9kv7okg,None,2463,2015-11-20,True
98rpgr6j,xkdkjq1m,prklvrdn,None,11966,2015-11-29,True
98rpgr6j,xkdkjq1m,l9kv7okg,None,2928,2015-08-03,True
98rpgr6j,xkdkjq1m,l9kv7okg,None,2405,2015-11-24,True
98rpgr6j,xkdkjq1m,l9kv7okg,None,2324,2015-11-30,True
98rpgr6j,xkdkjq1m,l9kv7okg,None,3650,2015-07-27,True
98rpgr6j,xkdkjq1m,l9kv7okg,None,2499,2015-09-30,True
98rpgr6j,qw6j841j,7kjv9xk3,None,2722,2022-09-09,False
98rpgr6j,qw6jp56j,rklg0ndn,None,8214,2017-09-19,False
98rpgr6j,qw6jp56j,rklg0ndn,None,8537,2017-09-15,False
98rpgr6j,qw6jp56j,rklg0ndn,None,9029,2017-09-04,False
98rpgr6j,qw6jp56j,rklg0ndn,None,9724,2017-08-28,False
98rpgr6j,qw6jp56j,rklg0ndn,None,14162,2017-08-15,False
98rpgr6j,qw6jp56j,rklg0ndn,None,7620,2017-10-10,False
98rpgr6j,76r25qd8,7dg8lnp2,None,2115,2016-02-21,True
98rpgr6j,3694m31l,5dwp0e5k,owo7z3k9,23,2018-06-08,False
98rpgr6j,3694m31l,ndx8jqok,None,2618,2018-06-08,False
98rpgr6j,3694m31l,mke5epjk,ywe26m7w,35.5,2016-04-11,True
98rpgr6j,3694m31l,mke5epjk,owo7z3k9,25.9,2018-06-08,False
98rpgr6j,3694m31l,zd3y0ee2,None,1360,2018-06-10,False
98rpgr6j,3694m31l,5dwp0e5k,owo7z3k9,16.8,2018-06-10,False
