user,game_id,category_id,level_id,time,date,emulated
kjp5o3kx,lde39l63,ndx8vvkq,None,818,2021-08-25,False
kjp5o3kx,lde39l63,ndx8vvkq,None,800,2021-09-29,False
kjp5o3kx,lde39l63,ndx8vvkq,None,904,2020-01-31,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1839,2019-09-10,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1599.467,2020-07-24,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1585.25,2020-11-30,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1669,2020-05-29,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1588.433,2020-08-10,False
kjp5o3kx,3dx2eg1y,8240pymd,None,474,2021-02-15,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1753,2019-09-24,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1691,2020-05-27,False
kjp5o3kx,3dx2eg1y,02qv9rpd,None,1973,2020-08-17,False
kjp5o3kx,3dx2eg1y,9kv94eo2,None,2183,2021-05-17,False
kjp5o3kx,3dx2eg1y,8240pymd,None,536,2020-06-04,False
kjp5o3kx,3dx2eg1y,02qv9rpd,None,1912,2020-08-19,False
kjp5o3kx,3dx2eg1y,vdozyg9k,None,2246,2021-05-20,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1944,2019-09-02,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1645,2020-06-22,False
kjp5o3kx,3dx2eg1y,02qv9rpd,None,1897,2020-08-21,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1936,2019-09-06,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1717,2019-11-02,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1628,2020-06-26,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1900,2019-09-07,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1613,2020-07-01,False
kjp5o3kx,3dx2eg1y,8240pymd,None,478,2020-10-13,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1875,2019-09-08,False
kjp5o3kx,3dx2eg1y,wk67nrd1,None,1610,2020-07-22,False
kjp5o3kx,369p0g1l,wdmw952q,None,2254,2021-05-23,False
kjp5o3kx,369p0g1l,wdmw952q,None,2122,2021-06-14,False
kjp5o3kx,46w27n6r,q25glgdo,None,412,2020-08-24,False
kjp5o3kx,m1znkx10,mkewwxk6,None,180,2020-04-10,False
kjp5o3kx,m1znkx10,mkewwxk6,None,287,2019-09-22,False
kjp5o3kx,m1znkx10,mkewwxk6,None,189,2019-09-24,False
kjp5o3kx,m1znkx10,mkewwxk6,None,349,2019-09-21,False
kjp5o3kx,m1znkx10,mkewwxk6,None,182,2019-11-02,False
kjp5o3kx,m1znkx10,mkewwxk6,None,177.579,2020-11-18,False
kjp5o3kx,m1znkx10,mkewwxk6,None,179,2020-11-13,False
