user,game_id,category_id,level_id,time,date,emulated
8ge0v61j,3dxzqv1y,wk6oj6ok,None,359,2022-08-23,True
8ge0v61j,pd00r2de,w2015yjk,None,324,2021-11-19,False
8ge0v61j,lde33zx6,wkpom8j2,o9xnq1pw,110,2022-08-23,False
8ge0v61j,y654z07d,7kjpjxnk,None,118,2020-04-11,False
8ge0v61j,y654z07d,7kjpjxnk,None,104,2021-11-19,False
8ge0v61j,y654z07d,5dw5moed,rw6o52nw,19,2021-11-20,False
8ge0v61j,o1y9oov6,9kvy4n0k,None,2696,2021-11-24,False
8ge0v61j,o1y9oov6,rklj70wd,None,1463,2022-05-03,False
8ge0v61j,o1y9oov6,zd373qn2,None,1929,2021-11-22,False
8ge0v61j,o1y9oov6,rklj70wd,None,1665,2021-11-19,False
8ge0v61j,369p9o21,ndx48eo2,None,55.996,2022-08-23,False
8ge0v61j,46w3xrq1,vdo8709k,None,17,2021-11-20,False
8ge0v61j,k6q4xw9d,zd3vxpy2,None,2.2,2022-08-27,False
8ge0v61j,k6q4xw9d,9d8o3772,None,28.667,2021-11-19,False
8ge0v61j,k6q4xw9d,824811gk,None,40.818,2022-08-20,False
8ge0v61j,k6q4xw9d,xd11v6rd,None,93.8,2021-11-19,False
8ge0v61j,k6q4xw9d,9d8o3772,None,20.683,2022-08-20,False
8ge0v61j,k6q4xw9d,9kv90q02,None,55.415,2021-01-01,False
8ge0v61j,k6q4xw9d,ndxe75vk,None,5.015,2021-11-19,False
8ge0v61j,k6q4xw9d,9kv90q02,None,42.04,2021-11-19,False
8ge0v61j,k6q4xw9d,zd3vxpy2,None,3.4,2021-11-19,False
8ge0v61j,k6q4xw9d,rkl9v38k,None,0.433,2021-11-19,False
8ge0v61j,k6q4xw9d,xd11v6rd,None,66.667,2022-08-24,False
