user,game_id,category_id,level_id,time,date,emulated
jnzzg34j,n4d7jzd7,mkeoqw6d,None,15229.018,2021-02-22,False
jnzzg34j,o6g44862,wk6jeqxd,None,1129.86,2021-01-04,False
jnzzg34j,268e9x56,wdmw1352,5d7447qd,530,2023-03-20,False
jnzzg34j,268e9x56,wdmw1352,ywe5l4lw,527,2023-03-20,False
jnzzg34j,268e9x56,wdmw1352,kwjzzy09,418,2023-03-25,False
jnzzg34j,268e9x56,wdmw1352,n934o02d,475,2023-03-26,False
jnzzg34j,268e9x56,wdmw1352,z987njrw,343,2023-03-26,False
jnzzg34j,4d79llr1,zdn0zpq2,None,1833,2021-01-10,False
jnzzg34j,4d79llr1,mke9x6nd,None,810,2020-12-30,False
jnzzg34j,4d79llr1,zd3wzvyk,None,459,2020-12-30,False
jnzzg34j,4d79llr1,zdn0zpq2,None,1677,2021-01-13,False
jnzzg34j,4d79llr1,zdn0zpq2,None,1984,2021-01-12,False
jnzzg34j,4d79llr1,zdn0zpq2,None,2067,2021-01-12,False
jnzzg34j,4d79llr1,zdn0zpq2,None,2733,2021-01-12,False
jnzzg34j,4d79llr1,9kvo1qj2,None,7864,2021-01-16,False
jnzzg34j,4d79llr1,zdn0zpq2,None,1708,2021-01-10,False
jnzzg34j,4d79llr1,mke9x6nd,None,234,2020-12-30,False
jnzzg34j,4d79llr1,zdn0zpq2,None,1607,2021-01-10,False
jnzzg34j,4d79llr1,mke9x6nd,None,519,2020-12-30,False
