user,game_id,category_id,level_id,time,date,emulated
xkowk328,w6jl725d,z276y7od,None,54.967,2020-12-02,False
xkowk328,yd4o7v51,mkez30xk,None,2787,2020-12-13,False
xkowk328,yd4o7v51,mkez30xk,None,2449,2021-05-30,False
xkowk328,yd4o7v51,9d83p632,None,1218,2021-06-23,False
xkowk328,yd4o7v51,mkez30xk,None,2999,2020-11-06,False
xkowk328,yd4o7v51,mkez30xk,None,2409,2021-06-30,False
xkowk328,yd4o7v51,mkez30xk,None,2839,2020-11-08,False
xkowk328,yd4o7v51,mkez30xk,None,2359,2021-07-08,False
xkowk328,yd4o7v51,9d83p632,None,1241,2020-11-14,False
xkowk328,yd4o7v51,9d83p632,None,1278,2020-11-14,False
xkowk328,yd4o7v51,9d83p632,None,1176,2022-09-17,False
xkowk328,m1zjpl36,q25m69yd,y9m04g5w,44.867,2022-02-01,False
