user,game_id,category_id,level_id,time,date,emulated
v81koe3j,46wryl1r,wk6loxk1,None,262.76,2017-01-21,False
v81koe3j,46wryl1r,xd1v8wd8,None,49.51,2017-01-21,False
v81koe3j,4d7pnld7,zd3v9v2n,None,2399.58,2017-01-26,False
v81koe3j,4d7pnld7,w2010g5k,xd07v3xw,278,2017-01-29,False
v81koe3j,4d7pnld7,w2010g5k,rw6nkerd,493,2017-01-29,False
v81koe3j,4d7pnld7,w2010g5k,xd07v3xw,271.49,2017-02-11,False
v81koe3j,4d7pnld7,w2010g5k,rw6nkerd,467.18,2017-02-12,False
v81koe3j,4d7pnld7,zd3v9v2n,None,2921,2017-01-20,False
v81koe3j,4d7pnld7,zd3v9v2n,None,2506,2017-01-22,False
v81koe3j,nd22xvd0,w20pq58k,None,179.18,2017-01-18,False
v81koe3j,nd22xvd0,w20pq58k,None,177.04,2017-01-20,False
v81koe3j,nd22xvd0,ndx8zvjk,None,227.11,2017-01-22,False
v81koe3j,nd22xvd0,wdmz5752,None,323.03,2017-01-24,False
v81koe3j,nd22xvd0,ndx8zvjk,None,244.04,2017-01-20,False
