user,game_id,category_id,level_id,time,date,emulated
1xye11w8,m1zjlkm6,5dw78mgk,None,3307,2020-01-08,False
1xye11w8,m1zjlkm6,5dw78mgk,None,3161,2020-02-17,False
1xye11w8,m1zjlkm6,5dw78mgk,None,3174,2020-03-09,False
1xye11w8,m1zjlkm6,5dw78mgk,None,3054,2020-03-11,False
1xye11w8,m1zjlkm6,5dw78mgk,None,3533,2019-03-05,False
1xye11w8,m1zjlkm6,5dw78mgk,None,3267,2020-11-09,False
1xye11w8,m1zjlkm6,5dw78mgk,None,3573,2019-02-26,False
1xye11w8,m1zjlkm6,5dw78mgk,None,3458,2019-03-28,False
1xye11w8,m1zjlkm6,5dw78mgk,None,3248,2021-01-14,False
1xye11w8,m1zjlkm6,5dw78mgk,None,3609,2019-02-21,False
1xye11w8,m1zjlkm6,5dw78mgk,None,3118,2021-04-15,False
1xye11w8,m1zjlkm6,5dw78mgk,None,3763,2019-02-15,False
1xye11w8,m1zjlkm6,5dw78mgk,None,3111,2021-04-25,False
1xye11w8,pdvzk5r6,xk9rmm4k,None,3050,2020-11-09,False
1xye11w8,pdvzk5r6,xk9rmm4k,None,3157,2020-04-28,False
1xye11w8,pdvzk5r6,zdn0vve2,None,2754,2021-05-05,False
1xye11w8,ldej39j1,zdnn7x9d,None,6726,2021-09-28,False
1xye11w8,ldej39j1,zdnn7x9d,None,6554,2022-03-01,False
