user,game_id,category_id,level_id,time,date,emulated
xk3ov3k8,j1n2gw1p,9d8xzjw2,None,114,2022-06-21,False
xk3ov3k8,j1n2gw1p,9d8xzjw2,None,247,2022-07-11,False
xk3ov3k8,j1n2gw1p,9d8xzjw2,None,239,2022-06-21,False
xk3ov3k8,j1n2gw1p,9d8xzjw2,None,84,2022-12-24,False
xk3ov3k8,j1n2gw1p,9d8xzjw2,None,777,2022-06-21,False
xk3ov3k8,j1n2gw1p,rklgnlwd,xd46em29,1240,2023-01-07,False
xk3ov3k8,j1n2gw1p,9d8xzjw2,None,508,2022-05-23,False
xk3ov3k8,j1n2gw1p,9d8xzjw2,None,222,2022-03-24,False
xk3ov3k8,j1n2gw1p,9d8xzjw2,None,618,2022-06-13,False
xk3ov3k8,j1n2gw1p,9d8xzjw2,None,326,2022-03-25,False
xk3ov3k8,j1n2gw1p,rklgnlwd,xd00njxd,1182,2022-07-09,False
xk3ov3k8,j1n2gw1p,9d8xzjw2,None,456,2022-03-25,False
xk3ov3k8,j1n2gw1p,9d8xzjw2,None,46,2022-07-11,False
xk3ov3k8,j1n2gw1p,9d8xzjw2,None,900,2022-04-23,False
xk3ov3k8,j1n2gw1p,9d8xzjw2,None,132,2022-07-11,False
