user,game_id,category_id,level_id,time,date,emulated
e8ek7k28,m9dok1pr,pmker8d6,None,2719,2020-11-01,False
e8ek7k28,m9dok1pr,pmker8d6,None,2670,2020-11-11,False
e8ek7k28,m9dok1pr,pmker8d6,None,2642,2020-11-15,False
e8ek7k28,m9dok1pr,pmker8d6,None,2581,2020-11-23,False
e8ek7k28,xkdkmx1m,wk67vord,None,2445,2023-02-11,False
e8ek7k28,xkdkmx1m,n2y573mk,None,3433,2023-02-23,False
e8ek7k28,xkdkmx1m,xd1rx7wk,None,2732,2023-03-01,False
e8ek7k28,pd0wq31e,n2y1y72o,None,796,2023-01-05,False
e8ek7k28,pd0wq31e,n2y1y72o,None,1072,2022-12-31,False
e8ek7k28,pd0wq31e,n2y1y72o,None,770.999,2023-01-08,False
e8ek7k28,pd0wq31e,n2y1y72o,None,780,2023-01-08,False
e8ek7k28,pd0wq31e,n2y1y72o,None,746.783,2023-02-14,False
e8ek7k28,pd0wq31e,n2y1y72o,None,710.866,2023-02-15,False
e8ek7k28,pd0wq31e,n2y1y72o,None,692.517,2023-02-16,False
e8ek7k28,j1nexy1p,jdr13n26,None,1842,2022-12-28,False
e8ek7k28,j1nexy1p,jdr13n26,None,1435,2023-01-06,False
e8ek7k28,j1nexy1p,jdr13n26,None,1087,2023-01-07,False
e8ek7k28,j1nexy1p,jdr13n26,None,1226,2023-01-07,False
e8ek7k28,j1nexy1p,jdr13n26,None,1081,2023-01-07,False
e8ek7k28,j1nexy1p,jdr13n26,None,1035,2023-01-12,False
e8ek7k28,j1nexy1p,xd1me68d,xd460y29,629,2015-05-12,False
e8ek7k28,j1nexy1p,xd1me68d,n930qnn9,1394,2015-05-12,False
e8ek7k28,j1nexy1p,xd1me68d,592j08ow,558,2015-05-12,False
e8ek7k28,j1nexy1p,xd1me68d,29vyml39,1141.5,2015-05-12,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1945,2019-08-14,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1729,2019-08-14,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1499,2019-08-15,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1406,2019-08-20,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1353,2019-08-23,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1268,2019-08-26,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1219,2019-08-29,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1154,2019-09-19,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1126,2019-10-12,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1107,2020-07-18,False
e8ek7k28,o1y9wo6q,7dgrrxk4,None,4266,2020-01-11,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1095,2020-08-15,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1068,2020-08-18,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1060,2020-09-03,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1046,2020-11-01,False
e8ek7k28,o1y9wo6q,n2y55mko,None,1038,2020-12-02,False
e8ek7k28,o1y9wo6q,wkpoo02r,None,8784,2021-07-27,False
e8ek7k28,o1y9wo6q,wkpoo02r,None,8244,2021-08-22,False
e8ek7k28,o1y9wo6q,7dgrrxk4,None,3764,2021-09-08,False
e8ek7k28,o1y9wo6q,7kjpp4k3,None,758,2022-12-17,False
e8ek7k28,o1y9wo6q,7kjpp4k3,None,654,2022-12-19,False
e8ek7k28,o1y9wo6q,7kjpp4k3,None,541,2022-12-19,False
e8ek7k28,o1y9wo6q,7kjpp4k3,None,603,2022-12-19,False
e8ek7k28,3698z2dl,q251l8do,None,8844,2019-04-17,False
e8ek7k28,3698z2dl,q251l8do,None,8839,2020-06-12,False
e8ek7k28,3698z2dl,q251l8do,None,8434,2020-06-12,False
e8ek7k28,3698z2dl,q251l8do,None,8271,2020-06-14,False
e8ek7k28,3698z2dl,q251l8do,None,8033,2020-06-18,False
e8ek7k28,3698z2dl,ndxr315d,None,584,2022-06-20,False
e8ek7k28,3698z2dl,ndxr315d,None,579,2022-06-20,False
e8ek7k28,3698z2dl,ndxr315d,None,441,2022-06-24,False
e8ek7k28,3698z2dl,ndxr315d,None,554,2022-06-23,False
e8ek7k28,3698z2dl,ndxr315d,None,551,2022-06-24,False
e8ek7k28,3698z2dl,ndxr315d,None,565,2022-06-24,False
e8ek7k28,3698z2dl,ndxr315d,None,828,2022-06-24,False
e8ek7k28,3698z2dl,ndxr315d,None,750,2022-06-30,False
e8ek7k28,3698z2dl,ndxr315d,None,531,2022-06-30,False
e8ek7k28,3698z2dl,ndxr315d,None,531,2022-12-09,False
e8ek7k28,3698z2dl,ndxr315d,None,522,2022-12-11,False
e8ek7k28,3698z2dl,ndxr315d,None,506,2022-12-11,False
e8ek7k28,3698z2dl,ndxr315d,None,417,2022-12-11,False
e8ek7k28,3698z2dl,ndxr315d,None,441,2022-12-11,False
