user,game_id,category_id,level_id,time,date,emulated
xyrn17mj,268xm51p,jdzvy76k,None,425,2020-12-11,False
xyrn17mj,268xm51p,n2y33r1d,None,250,2020-12-10,False
xyrn17mj,268xm51p,n2y33r1d,None,243,2020-12-10,False
xyrn17mj,268xm51p,n2y33r1d,None,352,2020-12-11,False
xyrn17mj,268xm51p,n2y33r1d,None,338,2020-12-11,False
xyrn17mj,o6gl008d,q253r88k,r9gjy4p9,30,2020-12-11,False
xyrn17mj,o6gl008d,q253r88k,495rk53d,59,2020-12-11,False
xyrn17mj,o6gl008d,q253r88k,o9xz17pw,50,2020-12-11,False
xyrn17mj,o6gl008d,q253r88k,r9gjy4p9,38,2020-12-11,False
xyrn17mj,o6gl008d,q253r88k,kwj87p79,120,2020-12-11,False
