user,game_id,category_id,level_id,time,date,emulated
v81mz338,kdkmwg1m,7dgnjl24,None,3204,2017-09-26,False
v81mz338,kdkmwg1m,wkpo5vv2,None,4400,2018-02-16,False
v81mz338,kdkmwg1m,7dgnjl24,None,2703,2017-10-27,False
v81mz338,kdkmwg1m,7dgnjl24,None,2973,2017-11-19,False
v81mz338,kdkmwg1m,7dgnjl24,None,2692,2018-01-23,False
v81mz338,kdkmwg1m,7dgnjl24,None,3500,2017-06-01,False
v81mz338,kdkmwg1m,7dgnjl24,None,2673,2018-02-07,False
v81mz338,kdkmwg1m,7dgnjl24,None,2972,2017-07-13,False
v81mz338,kdkmwg1m,7dgnjl24,None,2600,2018-02-19,False
v81mz338,kdkmwg1m,7dgnjl24,None,2866,2017-09-03,False
v81mz338,kdkmwg1m,7dgnjl24,None,2599,2018-06-20,False
v81mz338,kdkmwg1m,7dgnjl24,None,3389,2017-09-03,False
v81mz338,kdkmwg1m,7dgnjl24,None,3061,2017-07-11,False
