user,game_id,category_id,level_id,time,date,emulated
8d36lmgx,v1pjlp18,ndxrl1dq,None,1109,2021-07-19,False
8d36lmgx,v1pjlp18,ndxrl1dq,None,1107,2021-08-04,False
8d36lmgx,v1pjlp18,ndxrl1dq,None,1101.9,2021-08-11,False
8d36lmgx,v1pjlp18,ndxrl1dq,None,1100.953,2021-12-28,False
8d36lmgx,v1pjlp18,ndxrl1dq,None,1191,2021-05-17,False
8d36lmgx,v1pjlp18,ndxrl1dq,None,1099.567,2022-01-05,False
8d36lmgx,v1pjlp18,ndxrl1dq,None,1165,2021-05-24,False
8d36lmgx,v1pjlp18,ndxrl1dq,None,1087.933,2022-06-13,False
8d36lmgx,v1pjlp18,ndxrl1dq,None,1143,2021-05-26,False
8d36lmgx,v1pjlp18,jdro3w5d,None,1826,2022-10-16,False
8d36lmgx,v1pjlp18,ndxrl1dq,None,1124,2021-06-01,False
