user,game_id,category_id,level_id,time,date,emulated
j4q173mx,k6q4rqzd,9kv7gz8k,None,84,2022-05-21,False
j4q173mx,k6q4rqzd,9kv7gz8k,None,63,2022-05-22,False
j4q173mx,9d385vg1,9d8lo0q2,None,20,2022-05-22,False
