user,game_id,category_id,level_id,time,date,emulated
j4v1r9mj,3dxk5941,mkeyjw92,495q1g39,46,2022-07-30,False
j4v1r9mj,3dxk5941,q25181wd,rdqmkr29,47,2022-08-15,False
