user,game_id,category_id,level_id,time,date,emulated
8wlo11zj,pd0py36e,vdo3oqyd,None,213.733,2021-04-24,False
8wlo11zj,yd43op1e,7kjv0xnk,None,18.44,2021-04-21,False
8wlo11zj,j1ne7ww1,7kjppmgk,None,17,2021-04-21,False
8wlo11zj,9d3rpxgd,n2yony1d,None,125.033,2021-04-24,False
8wlo11zj,j1ne0rw1,q25er6y2,495xy40d,13.492,2021-04-24,False
8wlo11zj,m1zk2nz1,jdr91rnd,None,13.233,2021-04-21,False
8wlo11zj,nd28kv3d,n2yeol7k,y9m4ln59,15.167,2021-04-21,False
8wlo11zj,nd28kv3d,n2yeol7k,5wk4y32d,24.533,2021-04-21,False
8wlo11zj,nd28kv3d,n2yeol7k,y9m4ln59,14.867,2021-04-24,False
8wlo11zj,nd28kv3d,n2yeol7k,5wk4y32d,23.2,2021-04-24,False
