user,game_id,category_id,level_id,time,date,emulated
x7qkndr8,pd0wg21e,zd365vdn,None,9709,2021-08-25,False
x7qkndr8,pd0wg21e,zd365vdn,None,10091,2021-08-24,False
x7qkndr8,pd0wg21e,zd365vdn,None,10123,2021-03-25,False
x7qkndr8,pd0wg21e,7dg90plk,xd45l0wm,44.17,2021-03-12,False
x7qkndr8,pd0wg21e,zd365vdn,None,10223,2021-02-14,False
x7qkndr8,pd0wg21e,zd365vdn,None,10493,2020-12-29,False
x7qkndr8,pd0wg21e,zd365vdn,None,10769,2020-11-27,False
x7qkndr8,pd0wg21e,zd365vdn,None,11017,2020-11-16,False
x7qkndr8,pd0wg21e,wkpv0z8k,z98ox7dl,103.9,2020-10-19,False
x7qkndr8,pd0wg21e,zd365vdn,None,12374,2020-09-13,False
x7qkndr8,pd0wg21e,zd365vdn,None,13360,2020-08-02,False
x7qkndr8,pd0wg21e,wkpv0z8k,z98ox7dl,40.909,2020-04-26,False
x7qkndr8,pd0wg21e,7dg90plk,z98ox7dl,42.774,2020-04-11,False
x7qkndr8,kdkzlgdm,wk67rxd1,None,14209,2021-04-17,False
x7qkndr8,kdkzlgdm,wk67rxd1,None,14744,2021-02-12,False
x7qkndr8,kdkzlgdm,8243ned5,gdr2q0z9,4760,2022-04-21,False
x7qkndr8,369png1l,q25qzg2o,None,12556,2021-02-13,False
x7qkndr8,369png1l,q25qzg2o,None,11172,2021-02-20,False
x7qkndr8,v1pxjz68,n2y3r8do,None,8236,2021-08-17,False
x7qkndr8,y6557e6e,q257568d,None,864,2022-08-30,False
x7qkndr8,y6557e6e,q257568d,None,774,2022-10-01,False
x7qkndr8,y6557e6e,zdn0rxq2,None,97,2022-10-01,False
x7qkndr8,4d73n317,n2yq968k,None,514,2021-11-12,False
x7qkndr8,4d73n317,vdo4nly2,None,11960,2021-12-28,False
x7qkndr8,4d73n317,vdo4nly2,None,8419,2021-12-30,False
x7qkndr8,4d73n317,02qgm7jd,None,4037,2022-01-20,False
x7qkndr8,4d73n317,02qgm7jd,None,3881,2022-03-25,False
x7qkndr8,4d73n317,jdz36o32,None,4308,2022-08-08,False
x7qkndr8,4d73n317,jdz36o32,None,4227,2022-08-09,False
x7qkndr8,4d73n317,jdz36o32,None,4190,2022-08-10,False
x7qkndr8,4d73n317,wkp3jx02,None,7742,2022-08-14,False
x7qkndr8,4d73n317,jdz36o32,None,4179,2022-09-03,False
x7qkndr8,4d73n317,824xj9md,None,6249,2022-09-03,False
x7qkndr8,4d73n317,n2yq6q8k,None,11116,2022-09-03,False
x7qkndr8,4d73n317,jdz36o32,None,4323,2022-09-04,False
x7qkndr8,4d73n317,n2y17n82,None,2933,2022-09-15,False
x7qkndr8,4d73n317,vdo10l12,None,3239,2022-09-29,False
x7qkndr8,4d73n317,q253vmjk,29vjokl9,779,2023-01-05,False
x7qkndr8,o1y7q41q,824qwqwk,None,1691,2022-11-19,False
x7qkndr8,o1y7q41q,824qwqwk,None,1624,2022-11-20,False
x7qkndr8,o1y7q41q,824qwqwk,None,1549,2022-11-20,False
x7qkndr8,o1y7q41q,824qwqwk,None,1526.3,2022-12-03,False
x7qkndr8,k6q5jz6g,5dwy0x5k,None,4489,2022-04-02,False
x7qkndr8,k6q5jz6g,n2yj9q72,None,62.7,2022-07-21,False
x7qkndr8,k6q5jz6g,9d8jzewk,None,9135,2022-09-04,False
x7qkndr8,k6q5jz6g,02q8jnz2,None,590,2022-10-10,False
x7qkndr8,k6q5jz6g,02q8jnz2,None,669,2022-10-09,False
x7qkndr8,46w0n91r,wdm4veed,None,2017,2021-02-13,False
x7qkndr8,w6jp3e6j,82417yg2,None,1031.92,2023-03-13,True
x7qkndr8,yd4lr51e,wkp3vp02,None,2514,2021-01-18,False
x7qkndr8,yd4lr51e,7dg694pk,n93yp3nd,55.83,2021-01-17,False
x7qkndr8,yd4lr51e,wk68omr2,None,6521,2020-11-01,False
x7qkndr8,yd4lr51e,7kj6q542,None,2273,2020-11-01,False
x7qkndr8,yd4lr51e,n2yg34m2,None,4206,2020-11-01,False
x7qkndr8,yd4lr51e,wkp3vp02,None,2579,2020-10-23,False
x7qkndr8,yd4lr51e,wk68omr2,None,6873,2020-10-23,False
x7qkndr8,yd4lr51e,n2yg34m2,None,4292,2020-10-23,False
x7qkndr8,yd4lr51e,7kj6q542,None,2540,2020-10-23,False
x7qkndr8,yd4lr51e,wkp3vp02,None,2661,2020-08-17,False
x7qkndr8,yd4lr51e,7kj6q542,None,2162,2021-01-19,False
x7qkndr8,yd4lr51e,wkp3vp02,None,2472,2021-02-23,False
x7qkndr8,yd4lr51e,wkp3vp02,None,2432,2021-02-23,False
x7qkndr8,yd4lr51e,wkp3vp02,None,2391,2021-03-02,False
x7qkndr8,yd4lr51e,7kj6q542,None,2012,2021-04-16,False
x7qkndr8,yd4lr51e,n2yg34m2,None,4118,2021-05-04,False
x7qkndr8,yd4lr51e,wk68omr2,None,6204,2021-05-04,False
x7qkndr8,yd4lr51e,n2yg34m2,None,3920,2021-05-15,False
