user,game_id,category_id,level_id,time,date,emulated
xyllnewj,om1mx362,zd3qprkn,ywennlwl,197,2022-02-06,False
xyllnewj,om1mx362,zd3qprkn,xd4058q9,248,2022-02-24,False
xyllnewj,om1mx362,xd1mrrrd,xd4058q9,248,2022-02-24,False
xyllnewj,om1mx362,zd3qprkn,ywennlwl,181,2022-12-27,False
xyllnewj,om1mx362,zd3qprkn,kwj310dg,320,2022-04-20,False
xyllnewj,om1mx362,zd3qprkn,5d7lzq9y,244,2021-10-29,False
xyllnewj,om1mx362,xd1mrrrd,z98jx1rw,113,2022-04-24,False
xyllnewj,om1mx362,zd3qprkn,ewp7yjjw,57,2021-11-29,False
xyllnewj,om1mx362,zd3qprkn,ywennlwl,188,2022-08-04,False
xyllnewj,om1mx362,zd3qprkn,495kqqm9,274,2021-12-04,False
xyllnewj,om1mx362,zd3qprkn,5d7lzq9y,214,2022-02-02,False
xyllnewj,9do9jedp,n2y1gq72,gdr1286w,13.65,2022-06-15,False
xyllnewj,9do9jedp,wk6j8pod,5d7z8egw,53.51,2022-06-03,False
xyllnewj,9do9jedp,xd1mvrzd,5wk1p12d,84,2022-06-14,False
xyllnewj,9do9jedp,wk6j8pod,592n5no9,73.36,2022-06-02,False
xyllnewj,9do9jedp,wk6j8pod,ewp0r0kd,79.3,2022-06-13,False
xyllnewj,9do9jedp,n2y1gq72,y9m18159,21.03,2022-06-12,False
xyllnewj,9do9jedp,n2y1gq72,xd18x3ew,25.28,2022-06-12,False
xyllnewj,9do9jedp,n2y1gq72,z98gnzgw,20.8,2022-06-07,False
xyllnewj,9do9jedp,zd3yx0e2,xd03x2xd,51.61,2022-09-27,False
xyllnewj,9do9jedp,zd3yx0e2,z98gnzgw,60.18,2022-06-06,False
xyllnewj,9do9jedp,xd1mvrzd,o9x34z09,93.98,2022-06-17,False
xyllnewj,9do9jedp,wk6j8pod,xd18x6ew,39.03,2022-06-05,False
xyllnewj,j1ne5891,jdronyld,n93l11n9,78,2023-03-14,False
