user,game_id,category_id,level_id,time,date,emulated
j2wo2epj,4d7zzr67,ndx88p1k,None,809.53,2021-06-01,False
j2wo2epj,4d7zzr67,ndx88p1k,None,167.01,2021-05-29,False
j2wo2epj,4d7zzr67,ndx88p1k,None,858.05,2021-05-29,False
j2wo2epj,268ely56,5dwgvl0k,None,221,2021-02-24,False
j2wo2epj,268ely56,5dwgvl0k,None,109,2021-05-12,False
j2wo2epj,268ely56,vdoxjq9d,None,196,2021-03-25,False
j2wo2epj,268ely56,ndxn8x5k,None,260.01,2021-12-30,False
j2wo2epj,268ely56,vdoxjq9d,None,200,2021-03-11,False
j2wo2epj,268ely56,5dwgvl0k,None,108.23,2022-01-18,False
j2wo2epj,268ely56,vdoxjq9d,None,206,2021-03-08,False
j2wo2epj,268ely56,5dwgvl0k,None,117,2021-04-17,False
j2wo2epj,268ely56,5dwgvl0k,None,114,2021-04-18,False
j2wo2epj,268ely56,5dwgvl0k,None,201,2021-04-15,False
j2wo2epj,268ely56,5dwgvl0k,None,112,2021-04-21,False
j2wo2epj,268ely56,5dwgvl0k,None,201,2021-04-15,False
j2wo2epj,268ely56,5dwgvl0k,None,538,2021-04-27,False
j2wo2epj,268ely56,5dwgvl0k,None,221,2021-03-08,False
j2wo2epj,268ely56,vdoxjq9d,None,192,2021-05-06,False
