user,game_id,category_id,level_id,time,date,emulated
qjop2q0x,om1m3625,w20p0zkn,None,374,2016-10-12,False
qjop2q0x,kyd4pxde,vdo4yv2p,None,2190,2016-11-15,False
qjop2q0x,kyd4pxde,xd1nz828,None,2492,2017-01-31,False
qjop2q0x,kyd4pxde,zdnwj6ed,None,590,2016-11-02,False
qjop2q0x,kyd4pxde,zdnwj6ed,None,590,2016-11-02,False
qjop2q0x,kyd4pxde,wkpynwkr,None,2634,2016-06-07,False
qjop2q0x,kyd4pxde,xd1m7rd8,None,4253,2016-11-16,False
qjop2q0x,kyd4pxde,xd1m7rd8,None,5369,2017-01-30,False
qjop2q0x,kyd4pxde,q25onyyk,None,655,2017-02-01,False
qjop2q0x,kyd4pxde,q25onyyk,None,469,2016-04-15,False
qjop2q0x,kyd4pxde,zdnwj6ed,None,606,2016-04-15,False
qjop2q0x,kyd4pxde,xd1nz828,None,2046,2016-11-16,False
qjop2q0x,kyd4pxde,jdrq3ggk,None,550,2016-11-21,False
qjop2q0x,kyd4pxde,xd1m7rd8,None,5303,2017-03-20,False
qjop2q0x,kyd4pxde,zdnwj6ed,None,549,2016-06-07,False
qjop2q0x,kyd4pxde,zdnwj6ed,None,571,2016-04-15,False
qjop2q0x,kyd4pxde,wkpynwkr,None,2565,2016-11-30,False
qjop2q0x,kyd4pxde,jdrq3ggk,None,474,2016-11-21,False
qjop2q0x,kyd4pxde,zdnwj6ed,None,490,2016-04-15,False
qjop2q0x,kyd4pxde,824p8g25,None,5126,2016-06-09,False
qjop2q0x,kyd4pxde,zdnwj6ed,None,540,2016-11-21,False
qjop2q0x,kyd4pxde,xd1nz828,None,2036,2017-03-28,False
qjop2q0x,kyd4pxde,8247nn25,None,6538,2017-02-10,False
qjop2q0x,kyd4pxde,q25onyyk,None,532,2016-05-26,False
qjop2q0x,kyd4pxde,8247nn25,None,7829,2016-11-09,False
qjop2q0x,kyd4pxde,q25onyyk,None,516,2016-10-20,False
qjop2q0x,kyd4pxde,xd1nz828,None,2519,2016-11-10,False
qjop2q0x,kyd4pxde,jdrq3ggk,None,499,2016-05-26,False
qjop2q0x,kyd4pxde,zdnwj6ed,None,484,2016-11-23,False
qjop2q0x,kyd4pxde,q25onyyk,None,522,2016-10-20,False
qjop2q0x,kyd4pxde,wkpynwkr,None,2076,2016-11-15,False
qjop2q0x,kyd4pxde,vdo4yv2p,None,2769,2017-01-31,False
qjop2q0x,kyd4pxde,q25onyyk,None,558,2016-10-12,False
qjop2q0x,kyd4pxde,q25onyyk,None,542,2016-06-07,False
qjop2q0x,kyd4pxde,wkpynwkr,None,2641,2016-05-27,False
qjop2q0x,k6qwkz6g,5dw53vnd,None,99.4,2016-11-09,False
qjop2q0x,yd4kqp6e,vdol0ydp,None,251,2016-11-01,False
qjop2q0x,yd4kqp6e,jdz98x2v,None,276.35,2015-12-02,False
qjop2q0x,yd4kqp6e,jdrvx026,None,432,2016-10-14,False
qjop2q0x,pd0lowde,wkpj0vvk,None,336,2016-06-21,False
qjop2q0x,pd0lowde,7dg80942,None,908,2016-06-21,False
qjop2q0x,j1lp97dg,w20q1wod,None,4536,2016-05-12,False
qjop2q0x,46w0n91r,824rg9gd,None,7575,2017-11-08,False
qjop2q0x,46w0n91r,wdm4veed,None,2466,2017-05-17,False
qjop2q0x,46w0n91r,5dwy905k,None,616,2017-05-16,False
qjop2q0x,46w0n91r,7dg5xzg2,None,604,2017-05-11,False
qjop2q0x,46w0n91r,wdm4veed,None,2640,2017-05-10,False
qjop2q0x,46w0n91r,02ql37pk,None,4119,2017-06-07,False
qjop2q0x,46w0n91r,wkpq9pjd,None,2397,2017-05-17,False
qjop2q0x,46w0n91r,5dwy905k,None,445,2017-05-16,False
qjop2q0x,46w0n91r,7dg5xzg2,None,639,2017-05-11,False
qjop2q0x,46w0n91r,7dg5xzg2,None,467,2017-05-09,False
qjop2q0x,46w0n91r,824rg9gd,None,6106,2017-06-06,False
qjop2q0x,46w0n91r,vdoqz66k,None,2512,2017-05-17,False
qjop2q0x,46w0n91r,vdoqz66k,None,2026,2017-05-16,False
qjop2q0x,46w0n91r,7dg5xzg2,None,688,2017-05-11,False
qjop2q0x,46w0n91r,mkejvej2,None,431,2017-05-09,False
qjop2q0x,46w0n91r,824rg9gd,None,7583,2017-05-25,False
qjop2q0x,46w0n91r,5dwy905k,None,561,2017-05-16,False
qjop2q0x,46w0n91r,824rg9gd,None,7628,2017-05-15,False
qjop2q0x,46w0n91r,7dg5xzg2,None,664,2017-05-11,False
qjop2q0x,46w0n91r,vdoqz66k,None,2519,2017-05-08,False
qjop2q0x,46w0n91r,7dg5xzg2,None,466,2017-05-22,False
qjop2q0x,46w0n91r,02ql37pk,None,5083,2017-05-16,False
qjop2q0x,46w0n91r,mkejvej2,None,545,2017-05-11,False
qjop2q0x,46w0n91r,mkejvej2,None,631,2017-05-11,False
qjop2q0x,46w0n91r,wkpq9pjd,None,1999,2017-05-08,False
qjop2q0x,46w0n91r,7dg5xzg2,None,526,2017-05-18,False
qjop2q0x,46w0n91r,mkejvej2,None,656,2017-05-16,False
qjop2q0x,46w0n91r,5dwy905k,None,569,2017-05-11,False
qjop2q0x,46w0n91r,5dwy905k,None,447,2017-05-10,False
qjop2q0x,46w0n91r,wkpq9pjd,None,2408,2017-05-05,False
qjop2q0x,46w0n91r,02ql37pk,None,4140,2017-05-18,False
qjop2q0x,46w0n91r,mkejvej2,None,620,2017-05-16,False
qjop2q0x,46w0n91r,5dwy905k,None,608,2017-05-11,False
qjop2q0x,46w0n91r,5dwy905k,None,485,2017-05-10,False
qjop2q0x,46w0n91r,02ql37pk,None,5299,2017-05-04,False
qjop2q0x,46w0n91r,mkejvej2,None,505,2017-05-18,False
qjop2q0x,46w0n91r,5dwy905k,None,624,2017-05-16,False
qjop2q0x,46w0n91r,vdoqz66k,None,2355,2017-05-11,False
qjop2q0x,46w0n91r,mkejvej2,None,559,2017-05-10,False
qjop2q0x,nd2mev10,w2014vjk,None,721,2017-10-12,False
qjop2q0x,nd2mev10,w2014vjk,None,871,2017-07-12,False
