user,game_id,category_id,level_id,time,date,emulated
86n13kpx,m1zjlkm6,rklvgqnd,z98erl19,412,2021-05-24,False
86n13kpx,m1zjlkm6,rklvgqnd,xd0l72xd,151.014,2021-05-29,False
86n13kpx,m1zjlkm6,rklvgqnd,xd0l72xd,150.075,2021-05-31,False
86n13kpx,m1zjlkm6,rklvgqnd,z98erl19,407,2021-06-02,False
86n13kpx,m1zjlkm6,rklvgqnd,z98erl19,443,2021-04-06,False
86n13kpx,m1zjlkm6,rklvgqnd,z98erl19,403,2021-06-17,False
86n13kpx,m1zjlkm6,rklvgqnd,z98erl19,420,2021-05-01,False
86n13kpx,m1zjlkm6,wkpmv8vk,None,3218,2021-09-13,False
86n13kpx,m1zjlkm6,rklvgqnd,z98erl19,417,2021-05-05,False
86n13kpx,m1zjlkm6,rklvgqnd,z98erl19,413,2021-05-18,False
