user,game_id,category_id,level_id,time,date,emulated
xz9rl748,m1zjg926,9d84qr3k,n93yn22d,5.69,2020-11-17,False
xz9rl748,m1zjg926,9d84qr3k,nwlpyko9,9.61,2020-11-17,False
xz9rl748,m1zjg926,9d84qr3k,n93yn22d,6.35,2020-11-18,False
xz9rl748,m1zjg926,9d84qr3k,rdn2lk5d,6.48,2020-11-20,False
xz9rl748,m1zjg926,9d84qr3k,xd03lrmd,11.45,2020-11-10,False
xz9rl748,m1zjg926,9d84qr3k,n93yn22d,4.6,2021-01-07,False
xz9rl748,m1zjg926,9d84qr3k,n93yn22d,6.51,2020-11-17,False
xz9rl748,m1zjg926,9d84qr3k,rw6erppd,7.75,2020-11-17,False
xz9rl748,m1zjg926,9d84qr3k,rdn2lk5d,7.93,2020-11-17,False
xz9rl748,yd4kgpp6,7dgmw9gd,rw674yp9,5.69,2020-11-17,False
xz9rl748,yd4kgpp6,7dgmw9gd,rw674yp9,6.35,2020-11-18,False
xz9rl748,yd4kgpp6,7dgmw9gd,rw674yp9,4.6,2021-01-07,False
xz9rl748,yd4kgpp6,7dgmw9gd,z98o60rd,7.93,2020-11-17,False
xz9rl748,yd4kgpp6,7dgmw9gd,z98o60rd,6.48,2020-11-20,False
xz9rl748,yd4kgpp6,7dgmw9gd,xd45j8qw,11.45,2020-11-10,False
xz9rl748,yd4kgpp6,7dgmw9gd,n93x7p79,9.61,2020-11-17,False
xz9rl748,yd4kgpp6,7dgmw9gd,xd0egom9,7.75,2020-11-17,False
xz9rl748,yd4kgpp6,7dgmw9gd,rw674yp9,6.51,2020-11-17,False
